scope,asn,hege,nb_peers
37,3356,0.5714285714285714,140
37,6223,0.6160714285714286,140
37,209,0.4017857142857143,140
37,2914,0.14285714285714285,140
37,668,0.15848214285714285,140
37,6939,0.029761904761904764,140
89,3356,0.7321428571428571,140
89,6223,0.7410714285714286,140
89,209,0.37388392857142855,140
89,2914,0.09821428571428571,140
89,668,0.15178571428571427,140
1451,3356,1.0,140
1451,174,0.03125,140
1451,3561,0.5625,140
1451,1299,0.03571428571428571,140
2015,12129,0.41170634920634924,140
2015,6939,0.6607142857142857,140
2675,6461,0.6240079365079365,140
2675,15290,0.4811507936507936,140
2675,1299,0.07142857142857142,140
2675,3356,0.05357142857142857,140
1471,3356,1.0,140
1471,209,1.0,140
1471,174,0.03571428571428571,140
1471,1299,0.026785714285714284,140
1886,174,1.0,140
1886,1299,0.008928571428571428,140
1886,3356,0.044642857142857144,140
2553,11096,1.0,140
2553,6939,0.8125,140
2553,3356,0.05535714285714286,140
50,6939,0.677579365079365,140
50,293,1.0,140
50,291,0.9680059523809523,140
2274,6939,1.0,140
2274,-31,0.008928571428571428,140
