scope,asn,hege,nb_peers
1886,174,1.0,140
1886,1299,0.008928571428571428,140
1886,3356,0.08035714285714286,140
1471,3356,1.0,140
1471,209,1.0,140
1471,174,0.008928571428571428,140
1471,1299,0.026785714285714284,140
2675,6461,0.615079365079365,140
2675,15290,0.49007936507936506,140
2675,1299,0.08928571428571429,140
2675,174,0.004464285714285714,140
2675,3356,0.017857142857142856,140
2015,12129,0.38492063492063494,140
2015,6939,0.6696428571428571,140
2274,6939,1.0,140
50,293,1.0,140
50,291,0.9680059523809523,140
50,6939,0.6507936507936508,140
50,3356,0.008928571428571428,140
2553,6939,0.7946428571428571,140
2553,11096,1.0,140
2553,3356,0.05535714285714286,140
37,3356,0.5892857142857143,140
37,6223,0.625,140
37,209,0.4017857142857143,140
37,668,0.13169642857142858,140
37,2914,0.16071428571428573,140
37,6939,0.002976190476190476,140
89,3356,0.75,140
89,6223,0.7678571428571429,140
89,209,0.39285714285714285,140
89,2914,0.10714285714285714,140
89,668,0.14285714285714285,140
1451,3356,1.0,140
1451,3561,0.5535714285714286,140
1451,174,0.022321428571428572,140
1451,1299,0.044642857142857144,140
