scope,asn,hege,nb_peers
50,3356,0.008928571428571428,140
50,293,1.0,140
50,291,0.9769345238095237,140
50,6939,0.6507936507936508,140
2553,1299,0.0071428571428571435,140
2553,11096,1.0,140
2553,3356,0.05535714285714286,140
2553,6939,0.7857142857142857,140
2274,6939,1.0,140
2274,-31,0.017857142857142856,140
1471,174,0.008928571428571428,140
1471,3356,1.0,140
1471,209,1.0,140
1886,174,1.0,140
1886,3356,0.044642857142857144,140
1886,1299,0.017857142857142856,140
37,3356,0.5535714285714286,140
37,6223,0.5982142857142857,140
37,209,0.4017857142857143,140
37,668,0.16741071428571427,140
37,2914,0.16071428571428573,140
37,6939,0.020833333333333336,140
89,3356,0.7589285714285714,140
89,6223,0.7589285714285714,140
89,209,0.39174107142857145,140
89,668,0.16071428571428573,140
89,2914,0.11607142857142858,140
1451,174,0.026785714285714284,140
1451,3356,1.0,140
1451,3561,0.5357142857142857,140
1451,209,0.008928571428571428,140
1451,1299,0.0625,140
2675,6461,0.6418650793650793,140
2675,15290,0.5079365079365079,140
2675,1299,0.0625,140
2675,3356,0.044642857142857144,140
2015,12129,0.42063492063492064,140
2015,6939,0.6875,140
