scope,asn,hege,nb_peers
1916,174,0.4166666666666667,28
1916,2914,0.2916666666666667,28
1916,1299,0.08333333333333333,28
136190,1299,0.125,28
136190,4134,1.0,28
136190,3356,0.16666666666666666,28
136190,174,0.041666666666666664,28
14259,12956,0.16666666666666666,28
14259,174,0.4375,28
14259,3356,0.1875,28
14259,262589,0.125,28
55592,6939,0.3333333333333333,28
55592,4766,1.0,28
55592,3356,0.041666666666666664,28
55592,174,0.16666666666666666,28
55592,-31,0.041666666666666664,28
27747,1299,0.125,28
27747,3356,0.4583333333333333,28
27747,3549,0.2916666666666667,28
27747,12956,0.125,28
27747,10834,0.125,28
27747,6762,0.6666666666666666,28
27747,174,0.041666666666666664,28
27747,3257,0.041666666666666664,28
27747,2914,0.041666666666666664,28
20161,1299,0.08333333333333333,28
20161,577,0.375,28
20161,6461,0.20833333333333334,28
20161,3356,0.125,28
20161,6327,0.25,28
20161,174,0.041666666666666664,28
44444,3356,0.4583333333333333,28
44444,174,0.041666666666666664,28
44444,2914,0.16666666666666666,28
44444,4637,0.08333333333333333,28
44444,-18,0.08333333333333333,28
44444,-31,0.041666666666666664,28
55352,6453,0.5625,28
55352,4755,0.5208333333333334,28
55352,64049,0.125,28
55352,17439,0.125,28
55352,9498,0.2916666666666667,28
55352,-31,0.125,28
55352,-18,0.125,28
55352,55836,0.08333333333333333,28
2519,174,0.2916666666666667,28
2519,1299,0.20833333333333334,28
2519,4637,0.08333333333333333,28
2519,3356,0.08333333333333333,28
2519,3549,0.08333333333333333,28
4787,7473,0.1111111111111111,28
4787,38158,0.9166666666666666,28
4787,-26,0.041666666666666664,28
4787,2914,0.16666666666666666,28
4787,6461,0.041666666666666664,28
4787,1299,0.20833333333333334,28
4787,136106,0.041666666666666664,28
4787,6453,0.041666666666666664,28
