scope,asn,hege,nb_peers
37,3356,0.7727272727272727,26
37,6223,0.8181818181818182,26
37,209,0.36363636363636365,26
37,668,0.045454545454545456,26
37,2914,0.09090909090909091,26
89,3356,0.7272727272727273,26
89,6223,0.7272727272727273,26
89,209,0.45454545454545453,26
89,1299,0.045454545454545456,26
89,6939,0.045454545454545456,26
89,668,0.13636363636363635,26
89,2914,0.09090909090909091,26
1451,174,0.13636363636363635,26
1451,3356,1.0,26
1451,3561,0.5454545454545454,26
1451,209,0.045454545454545456,26
1451,3257,0.045454545454545456,26
1451,1299,0.045454545454545456,26
50,6939,0.5,26
50,293,1.0,26
50,291,1.0,26
50,3356,0.045454545454545456,26
50,2914,0.045454545454545456,26
2553,3356,0.2818181818181818,26
2553,11096,1.0,26
2553,6939,0.5909090909090909,26
2553,1299,0.17272727272727273,26
2274,6939,1.0,26
2274,1299,0.045454545454545456,26
2274,-31,0.045454545454545456,26
2675,6461,0.5,26
2675,15290,0.3181818181818182,26
2675,174,0.045454545454545456,26
2675,1299,0.13636363636363635,26
2015,6939,0.7272727272727273,26
2015,174,0.045454545454545456,26
2015,12129,0.36363636363636365,26
2015,-31,0.09090909090909091,26
2015,3257,0.045454545454545456,26
1886,174,1.0,26
1886,1299,0.13636363636363635,26
1471,1299,0.09090909090909091,26
1471,3356,1.0,26
1471,209,0.9545454545454546,26
