scope,asn,hege,nb_peers
2553,9038,0.1111111111111111,9
2553,3257,0.1111111111111111,9
2553,3356,0.3333333333333333,9
2553,11096,0.8888888888888888,9
2553,10796,0.1111111111111111,9
2553,7843,0.1111111111111111,9
2553,37002,0.1111111111111111,9
2553,12479,0.1111111111111111,9
2553,3329,0.1111111111111111,9
2553,1273,0.1111111111111111,9
2553,6939,0.4444444444444444,9
2553,25412,0.1111111111111111,9
2553,39551,0.1111111111111111,9
2553,2914,0.1111111111111111,9
2553,6871,0.1111111111111111,9
2553,2856,0.1111111111111111,9
2553,5400,0.1111111111111111,9
2553,12605,0.1111111111111111,9
2553,-50,0.1111111111111111,9
2553,203474,0.1111111111111111,9
2553,39647,0.1111111111111111,9
2553,-26,0.1111111111111111,9
2274,8767,0.1111111111111111,9
2274,6939,1.0,9
2274,6848,0.1111111111111111,9
2274,6453,0.1111111111111111,9
2274,1299,0.1111111111111111,9
2274,199412,0.1111111111111111,9
2274,47215,0.1111111111111111,9
2274,-31,0.2222222222222222,9
2274,2856,0.1111111111111111,9
2274,5400,0.1111111111111111,9
2274,-18,0.1111111111111111,9
2274,202113,0.1111111111111111,9
2274,-1421,0.1111111111111111,9
2274,8560,0.1111111111111111,9
2274,15267,0.1111111111111111,9
2274,39138,0.1111111111111111,9
2274,-209,0.1111111111111111,9
2274,9211,0.1111111111111111,9
50,15962,0.1111111111111111,9
50,6939,0.5555555555555556,9
50,293,0.7777777777777778,9
50,291,0.7777777777777778,9
50,852,0.1111111111111111,9
50,-639,0.1111111111111111,9
50,12322,0.1111111111111111,9
50,174,0.3333333333333333,9
50,3356,0.1111111111111111,9
50,42675,0.1111111111111111,9
50,-172,0.1111111111111111,9
50,1140,0.1111111111111111,9
50,23889,0.1111111111111111,9
50,11404,0.1111111111111111,9
50,-13,0.1111111111111111,9
50,31712,0.1111111111111111,9
50,-53,0.1111111111111111,9
50,6134,0.1111111111111111,9
2675,56837,0.1111111111111111,9
2675,286,0.1111111111111111,9
2675,3257,0.2222222222222222,9
2675,59324,0.1111111111111111,9
2675,7469,0.1111111111111111,9
2675,134688,0.1111111111111111,9
2675,38195,0.1111111111111111,9
2675,6461,0.4444444444444444,9
2675,15290,0.2222222222222222,9
2675,135262,0.1111111111111111,9
2675,9498,0.1111111111111111,9
