scope,asn,hege,nb_peers
2553,7922,0.1111111111111111,9
2553,3356,0.3333333333333333,9
2553,11096,1.0,9
2553,6939,0.6666666666666666,9
2553,53006,0.1111111111111111,9
2553,16735,0.1111111111111111,9
2553,-17,0.1111111111111111,9
2553,17072,0.1111111111111111,9
2553,6848,0.1111111111111111,9
2553,10381,0.2222222222222222,9
2553,11996,0.1111111111111111,9
2553,5410,0.1111111111111111,9
2553,-359,0.1111111111111111,9
2553,45090,0.1111111111111111,9
2553,58466,0.1111111111111111,9
2553,4134,0.1111111111111111,9
2553,11090,0.1111111111111111,9
2553,42572,0.1111111111111111,9
2553,1764,0.1111111111111111,9
2553,-50,0.1111111111111111,9
2553,395570,0.1111111111111111,9
2553,-24,0.1111111111111111,9
50,5588,0.1111111111111111,9
50,-55,0.1111111111111111,9
50,6939,0.8888888888888888,9
50,293,1.0,9
50,291,0.7777777777777778,9
50,12876,0.1111111111111111,9
50,-64,0.1111111111111111,9
50,24796,0.1111111111111111,9
50,12779,0.1111111111111111,9
50,-121,0.1111111111111111,9
50,58224,0.1111111111111111,9
50,-1150,0.1111111111111111,9
50,134220,0.1111111111111111,9
50,6805,0.1111111111111111,9
50,12956,0.1111111111111111,9
50,31510,0.1111111111111111,9
50,-31,0.1111111111111111,9
50,8542,0.1111111111111111,9
50,30950,0.1111111111111111,9
50,13037,0.1111111111111111,9
50,-18,0.1111111111111111,9
2274,15435,0.1111111111111111,9
2274,-64,0.1111111111111111,9
2274,6939,1.0,9
2274,60810,0.1111111111111111,9
2274,-482,0.1111111111111111,9
2274,30889,0.1111111111111111,9
2274,-255,0.1111111111111111,9
2274,1850,0.1111111111111111,9
2274,6677,0.1111111111111111,9
2274,-18,0.1111111111111111,9
2274,20612,0.1111111111111111,9
2274,-60,0.1111111111111111,9
2274,12333,0.1111111111111111,9
2274,513,0.1111111111111111,9
2274,26592,0.1111111111111111,9
2274,201333,0.1111111111111111,9
2274,6762,0.1111111111111111,9
2274,49889,0.1111111111111111,9
2274,50581,0.1111111111111111,9
1471,43341,0.1111111111111111,9
1471,201011,0.1111111111111111,9
1471,3356,1.0,9
1471,209,1.0,9
1471,15318,0.1111111111111111,9
1471,376,0.1111111111111111,9
1471,3257,0.1111111111111111,9
1471,199524,0.1111111111111111,9
1471,174,0.2222222222222222,9
1471,3216,0.1111111111111111,9
1471,45345,0.1111111111111111,9
1471,18200,0.1111111111111111,9
1471,4637,0.1111111111111111,9
1471,51604,0.1111111111111111,9
1471,1299,0.1111111111111111,9
1471,16019,0.1111111111111111,9
1471,1273,0.1111111111111111,9
1471,131749,0.1111111111111111,9
1471,58552,0.1111111111111111,9
1471,50673,0.1111111111111111,9
1471,16591,0.1111111111111111,9
1471,6453,0.1111111111111111,9
1886,133159,0.1111111111111111,9
1886,38195,0.1111111111111111,9
1886,174,1.0,9
1886,2119,0.1111111111111111,9
1886,3356,0.2222222222222222,9
1886,3352,0.1111111111111111,9
1886,12956,0.1111111111111111,9
1886,48503,0.1111111111111111,9
1886,50482,0.2222222222222222,9
1886,9198,0.2222222222222222,9
1886,43727,0.2222222222222222,9
1886,40788,0.1111111111111111,9
1886,20115,0.1111111111111111,9
1886,3257,0.1111111111111111,9
1886,135760,0.1111111111111111,9
1886,4755,0.1111111111111111,9
1886,6453,0.1111111111111111,9
1886,29555,0.1111111111111111,9
1886,1909,0.1111111111111111,9
1886,195,0.1111111111111111,9
1886,2152,0.1111111111111111,9
1451,17072,0.1111111111111111,9
1451,3356,1.0,9
1451,3561,0.5555555555555556,9
1451,30851,0.1111111111111111,9
1451,12741,0.1111111111111111,9
1451,22047,0.1111111111111111,9
1451,12956,0.2222222222222222,9
1451,2107,0.1111111111111111,9
1451,174,0.1111111111111111,9
1451,60798,0.1111111111111111,9
1451,3257,0.2222222222222222,9
1451,3215,0.1111111111111111,9
1451,5511,0.1111111111111111,9
1451,3352,0.1111111111111111,9
1451,13045,0.1111111111111111,9
1451,205645,0.1111111111111111,9
1451,35699,0.1111111111111111,9
37,18106,0.1111111111111111,9
37,6939,0.1111111111111111,9
37,-267,0.1111111111111111,9
37,40300,0.1111111111111111,9
37,668,0.3333333333333333,9
37,35492,0.1111111111111111,9
37,42473,0.1111111111111111,9
37,47147,0.1111111111111111,9
37,2914,0.2222222222222222,9
37,-1,0.1111111111111111,9
37,2200,0.16666666666666666,9
37,50897,0.1111111111111111,9
37,20965,0.1111111111111111,9
37,36351,0.1111111111111111,9
37,60072,0.1111111111111111,9
37,31133,0.1111111111111111,9
37,6223,0.3333333333333333,9
37,209,0.2222222222222222,9
37,131210,0.1111111111111111,9
37,9829,0.1111111111111111,9
37,4755,0.1111111111111111,9
37,6453,0.1111111111111111,9
37,3356,0.3333333333333333,9
37,25490,0.1111111111111111,9
37,12389,0.1111111111111111,9
37,264676,0.1111111111111111,9
37,1299,0.1111111111111111,9
37,701,0.1111111111111111,9
89,3215,0.1111111111111111,9
89,5511,0.2222222222222222,9
89,3356,0.7777777777777778,9
89,6223,0.7777777777777778,9
89,58224,0.1111111111111111,9
89,29049,0.1111111111111111,9
89,209,0.5555555555555556,9
89,5650,0.1111111111111111,9
89,668,0.2222222222222222,9
89,198725,0.1111111111111111,9
89,174,0.1111111111111111,9
89,20712,0.1111111111111111,9
89,2914,0.2222222222222222,9
89,-1,0.1111111111111111,9
89,15133,0.1111111111111111,9
89,198570,0.1111111111111111,9
89,201011,0.1111111111111111,9
89,207300,0.1111111111111111,9
89,34872,0.1111111111111111,9
89,24961,0.1111111111111111,9
89,9038,0.1111111111111111,9
89,8376,0.1111111111111111,9
2015,7922,0.1111111111111111,9
2015,3356,0.1111111111111111,9
2015,12129,0.6666666666666666,9
2015,209,0.1111111111111111,9
2015,2527,0.1111111111111111,9
2015,6939,0.6666666666666666,9
2015,-167,0.1111111111111111,9
2015,3209,0.1111111111111111,9
2015,-31,0.1111111111111111,9
2015,6830,0.1111111111111111,9
2015,48481,0.1111111111111111,9
2015,43966,0.1111111111111111,9
2015,9002,0.1111111111111111,9
2015,3257,0.1111111111111111,9
2015,12772,0.1111111111111111,9
2015,209141,0.1111111111111111,9
2015,56971,0.1111111111111111,9
2015,8003,0.1111111111111111,9
2015,-3017,0.1111111111111111,9
2015,49223,0.1111111111111111,9
2015,-327,0.1111111111111111,9
2015,28573,0.1111111111111111,9
2015,4230,0.1111111111111111,9
2015,6453,0.1111111111111111,9
2015,61174,0.1111111111111111,9
2015,-60,0.1111111111111111,9
2675,7922,0.1111111111111111,9
2675,577,0.1111111111111111,9
2675,5588,0.1111111111111111,9
2675,13036,0.1111111111111111,9
2675,1299,0.1111111111111111,9
2675,135132,0.1111111111111111,9
2675,9299,0.1111111111111111,9
2675,3491,0.1111111111111111,9
2675,6461,0.4444444444444444,9
2675,15290,0.4444444444444444,9
2675,18106,0.1111111111111111,9
2675,2914,0.1111111111111111,9
2675,24940,0.1111111111111111,9
