scope,asn,hege,nb_peers
2553,3209,0.1111111111111111,9
2553,6830,0.1111111111111111,9
2553,-31,0.2222222222222222,9
2553,6939,0.8888888888888888,9
2553,11096,1.0,9
2553,11607,0.1111111111111111,9
2553,33189,0.1111111111111111,9
2553,197301,0.1111111111111111,9
2553,-64,0.1111111111111111,9
2553,197164,0.1111111111111111,9
2553,8302,0.1111111111111111,9
2553,6730,0.1111111111111111,9
2553,-60,0.2222222222222222,9
2553,31246,0.1111111111111111,9
2553,15108,0.1111111111111111,9
2553,-809,0.1111111111111111,9
2553,8764,0.1111111111111111,9
2553,12350,0.1111111111111111,9
50,31712,0.1111111111111111,9
50,-53,0.1111111111111111,9
50,6939,0.7777777777777778,9
50,293,0.8888888888888888,9
50,291,0.7777777777777778,9
50,9009,0.1111111111111111,9
50,-64,0.1111111111111111,9
50,25229,0.1111111111111111,9
50,-655,0.1111111111111111,9
50,8522,0.1111111111111111,9
50,15557,0.1111111111111111,9
50,-31,0.1111111111111111,9
50,327831,0.1111111111111111,9
50,-967,0.1111111111111111,9
50,207435,0.1111111111111111,9
50,-255,0.1111111111111111,9
50,174,0.1111111111111111,9
50,3356,0.1111111111111111,9
50,852,0.1111111111111111,9
50,-639,0.1111111111111111,9
2274,21127,0.1111111111111111,9
2274,20485,0.1111111111111111,9
2274,6939,1.0,9
2274,13194,0.1111111111111111,9
2274,-64,0.1111111111111111,9
2274,2856,0.1111111111111111,9
2274,5400,0.1111111111111111,9
2274,-18,0.1111111111111111,9
2274,3215,0.1111111111111111,9
2274,5511,0.1111111111111111,9
2274,52029,0.1111111111111111,9
2274,28725,0.1111111111111111,9
2274,-71,0.1111111111111111,9
2274,198985,0.1111111111111111,9
2274,174,0.1111111111111111,9
2274,1299,0.1111111111111111,9
2274,34927,0.1111111111111111,9
2274,-60,0.1111111111111111,9
2274,60810,0.1111111111111111,9
2274,-482,0.1111111111111111,9
2274,199412,0.1111111111111111,9
2274,47215,0.1111111111111111,9
2274,-31,0.1111111111111111,9
1471,41164,0.1111111111111111,9
1471,25400,0.1111111111111111,9
1471,1299,0.3333333333333333,9
1471,3356,1.0,9
1471,209,0.8888888888888888,9
1471,20115,0.1111111111111111,9
1471,14061,0.1111111111111111,9
1471,51604,0.1111111111111111,9
1471,27017,0.1111111111111111,9
1471,20055,0.1111111111111111,9
1471,6461,0.1111111111111111,9
1471,40788,0.1111111111111111,9
1471,174,0.1111111111111111,9
1471,1120,0.1111111111111111,9
1471,1853,0.1111111111111111,9
1471,1764,0.1111111111111111,9
1471,6848,0.1111111111111111,9
1471,6830,0.1111111111111111,9
1471,20676,0.1111111111111111,9
1886,60631,0.1111111111111111,9
1886,29049,0.1111111111111111,9
1886,20764,0.1111111111111111,9
1886,174,1.0,9
1886,42615,0.1111111111111111,9
1886,6939,0.1111111111111111,9
1886,1299,0.1111111111111111,9
1886,1136,0.1111111111111111,9
1886,6830,0.1111111111111111,9
1886,20115,0.1111111111111111,9
1886,3257,0.1111111111111111,9
1886,37611,0.1111111111111111,9
1886,5713,0.1111111111111111,9
1886,37519,0.1111111111111111,9
1886,37100,0.1111111111111111,9
1886,6360,0.1111111111111111,9
1886,2152,0.1111111111111111,9
1886,3356,0.1111111111111111,9
1886,8632,0.1111111111111111,9
1886,62023,0.1111111111111111,9
1886,2914,0.1111111111111111,9
2675,27828,0.1111111111111111,9
2675,27839,0.1111111111111111,9
2675,12956,0.1111111111111111,9
2675,3356,0.2222222222222222,9
2675,1239,0.1111111111111111,9
2675,855,0.1111111111111111,9
2675,15290,0.4444444444444444,9
2675,15744,0.1111111111111111,9
2675,13293,0.1111111111111111,9
2675,17488,0.1111111111111111,9
2675,2527,0.1111111111111111,9
2675,2516,0.1111111111111111,9
2675,577,0.1111111111111111,9
2675,15435,0.1111111111111111,9
2675,-26,0.1111111111111111,9
2675,6461,0.4444444444444444,9
2675,12479,0.2222222222222222,9
2675,42518,0.1111111111111111,9
2675,9002,0.1111111111111111,9
2675,135132,0.1111111111111111,9
2675,9299,0.1111111111111111,9
2675,3491,0.1111111111111111,9
2015,204151,0.1111111111111111,9
2015,-2868,0.1111111111111111,9
2015,6939,0.7777777777777778,9
2015,201588,0.1111111111111111,9
2015,12389,0.1111111111111111,9
2015,-2846,0.1111111111111111,9
2015,12129,0.3333333333333333,9
2015,50937,0.1111111111111111,9
2015,5606,0.1111111111111111,9
2015,-50,0.1111111111111111,9
2015,1136,0.1111111111111111,9
2015,19108,0.1111111111111111,9
2015,1299,0.1111111111111111,9
2015,206479,0.1111111111111111,9
2015,15435,0.1111111111111111,9
2015,-64,0.1111111111111111,9
2015,40029,0.1111111111111111,9
2015,56017,0.1111111111111111,9
2015,36149,0.1111111111111111,9
2015,174,0.1111111111111111,9
89,5607,0.1111111111111111,9
89,2914,0.4444444444444444,9
89,55286,0.1111111111111111,9
89,36352,0.1111111111111111,9
89,1299,0.2222222222222222,9
89,3356,0.4444444444444444,9
89,6223,0.4444444444444444,9
89,209,0.3333333333333333,9
89,202130,0.1111111111111111,9
89,34984,0.1111111111111111,9
89,6453,0.2222222222222222,9
89,15693,0.1111111111111111,9
89,24785,0.1111111111111111,9
89,-1,0.2222222222222222,9
89,668,0.4444444444444444,9
89,12337,0.1111111111111111,9
89,6799,0.1111111111111111,9
89,12713,0.1111111111111111,9
89,38195,0.1111111111111111,9
89,135260,0.1111111111111111,9
89,4755,0.1111111111111111,9
89,13026,0.1111111111111111,9
89,60587,0.1111111111111111,9
89,1764,0.1111111111111111,9
1451,7922,0.1111111111111111,9
1451,3356,0.7777777777777778,9
1451,3561,0.4444444444444444,9
1451,209,0.4444444444444444,9
1451,3249,0.1111111111111111,9
1451,1299,0.1111111111111111,9
1451,20764,0.1111111111111111,9
1451,137409,0.1111111111111111,9
1451,174,0.1111111111111111,9
1451,20001,0.1111111111111111,9
1451,7843,0.1111111111111111,9
1451,3274,0.1111111111111111,9
1451,47605,0.1111111111111111,9
1451,3352,0.1111111111111111,9
1451,12956,0.1111111111111111,9
1451,34393,0.1111111111111111,9
1451,553,0.1111111111111111,9
37,12322,0.1111111111111111,9
37,174,0.1111111111111111,9
37,3356,0.4444444444444444,9
37,6223,0.4444444444444444,9
37,209,0.3333333333333333,9
37,208069,0.1111111111111111,9
37,41653,0.1111111111111111,9
37,35280,0.1111111111111111,9
37,2914,0.4444444444444444,9
37,-1,0.3333333333333333,9
37,668,0.4444444444444444,9
37,28725,0.1111111111111111,9
37,15930,0.1111111111111111,9
37,3216,0.1111111111111111,9
37,11232,0.1111111111111111,9
37,-2,0.1111111111111111,9
37,31898,0.1111111111111111,9
37,701,0.1111111111111111,9
37,25596,0.1111111111111111,9
37,3301,0.1111111111111111,9
37,1299,0.1111111111111111,9
