scope,asn,hege,nb_peers
1471,199524,0.1111111111111111,9
1471,174,0.1111111111111111,9
1471,3356,0.8888888888888888,9
1471,209,0.8888888888888888,9
1471,3216,0.1111111111111111,9
1471,49813,0.1111111111111111,9
1471,9002,0.1111111111111111,9
1471,23889,0.1111111111111111,9
1471,37100,0.1111111111111111,9
1471,16019,0.1111111111111111,9
1471,1273,0.1111111111111111,9
1471,24940,0.1111111111111111,9
1471,131749,0.1111111111111111,9
1471,58552,0.1111111111111111,9
1471,59554,0.1111111111111111,9
1471,24785,0.1111111111111111,9
1471,701,0.1111111111111111,9
1471,8220,0.1111111111111111,9
1886,3320,0.1111111111111111,9
1886,174,0.8888888888888888,9
1886,209,0.1111111111111111,9
1886,3356,0.2222222222222222,9
1886,36492,0.1111111111111111,9
1886,15169,0.1111111111111111,9
1886,21351,0.1111111111111111,9
1886,4788,0.1111111111111111,9
1886,12990,0.1111111111111111,9
1886,5617,0.1111111111111111,9
1886,29355,0.1111111111111111,9
1886,9198,0.1111111111111111,9
1886,50482,0.1111111111111111,9
1886,31133,0.1111111111111111,9
1886,25490,0.1111111111111111,9
1886,12389,0.1111111111111111,9
1886,30722,0.1111111111111111,9
1886,1273,0.1111111111111111,9
1886,17488,0.1111111111111111,9
2015,34093,0.1111111111111111,9
2015,42908,0.1111111111111111,9
2015,6939,0.7777777777777778,9
2015,12129,0.2222222222222222,9
2015,11351,0.1111111111111111,9
2015,7843,0.1111111111111111,9
2015,3491,0.1111111111111111,9
2015,212567,0.1111111111111111,9
2015,47147,0.1111111111111111,9
2015,-31,0.1111111111111111,9
2015,9105,0.1111111111111111,9
2015,13285,0.1111111111111111,9
2015,61174,0.1111111111111111,9
2015,-60,0.1111111111111111,9
2015,28573,0.1111111111111111,9
2015,4230,0.1111111111111111,9
2015,6453,0.1111111111111111,9
2015,12414,0.1111111111111111,9
2015,-26,0.1111111111111111,9
2015,15594,0.1111111111111111,9
2015,-18,0.1111111111111111,9
2015,395089,0.1111111111111111,9
2015,-703,0.1111111111111111,9
2675,6805,0.1111111111111111,9
2675,-676,0.1111111111111111,9
2675,6461,0.4444444444444444,9
2675,15290,0.3333333333333333,9
2675,8764,0.1111111111111111,9
2675,1299,0.4444444444444444,9
2675,6848,0.1111111111111111,9
2675,6830,0.1111111111111111,9
2675,58067,0.1111111111111111,9
2675,20485,0.1111111111111111,9
2675,38074,0.1111111111111111,9
2675,59105,0.1111111111111111,9
2675,2518,0.1111111111111111,9
2675,2914,0.1111111111111111,9
2675,42673,0.1111111111111111,9
2675,13046,0.1111111111111111,9
2675,29518,0.1111111111111111,9
2675,3356,0.1111111111111111,9
2675,37100,0.1111111111111111,9
2675,-18,0.1111111111111111,9
2553,9430,0.1111111111111111,9
2553,9829,0.1111111111111111,9
2553,9498,0.1111111111111111,9
2553,-12,0.1111111111111111,9
2553,6939,0.8888888888888888,9
2553,11096,1.0,9
2553,21283,0.1111111111111111,9
2553,8447,0.1111111111111111,9
2553,-50,0.1111111111111111,9
2553,20115,0.1111111111111111,9
2553,-22,0.1111111111111111,9
2553,28000,0.1111111111111111,9
2553,6057,0.1111111111111111,9
2553,201290,0.1111111111111111,9
2553,30784,0.1111111111111111,9
2553,29124,0.1111111111111111,9
2553,209141,0.1111111111111111,9
2553,197301,0.1111111111111111,9
2553,-64,0.1111111111111111,9
2553,35891,0.1111111111111111,9
2553,-565,0.1111111111111111,9
2553,197164,0.1111111111111111,9
50,24550,0.1111111111111111,9
50,9498,0.1111111111111111,9
50,-18,0.2222222222222222,9
50,6939,0.7777777777777778,9
50,293,1.0,9
50,291,0.8888888888888888,9
50,21274,0.1111111111111111,9
50,20965,0.2222222222222222,9
50,48347,0.1111111111111111,9
50,-358,0.1111111111111111,9
50,559,0.1111111111111111,9
50,6799,0.1111111111111111,9
50,12713,0.1111111111111111,9
50,395570,0.1111111111111111,9
50,-24,0.1111111111111111,9
50,206065,0.1111111111111111,9
50,-1150,0.1111111111111111,9
50,49588,0.1111111111111111,9
50,12876,0.1111111111111111,9
50,-64,0.1111111111111111,9
2274,6805,0.1111111111111111,9
2274,-87,0.1111111111111111,9
2274,6939,0.8888888888888888,9
2274,-291,0.1111111111111111,9
2274,59791,0.1111111111111111,9
2274,43366,0.1111111111111111,9
2274,137409,0.1111111111111111,9
2274,12709,0.1111111111111111,9
2274,1299,0.3333333333333333,9
2274,8251,0.1111111111111111,9
2274,-71,0.1111111111111111,9
2274,59414,0.1111111111111111,9
2274,-60,0.1111111111111111,9
2274,3301,0.1111111111111111,9
2274,198561,0.1111111111111111,9
2274,4922,0.1111111111111111,9
89,58224,0.1111111111111111,9
89,29049,0.1111111111111111,9
89,3356,0.5555555555555556,9
89,6223,0.5555555555555556,9
89,209,0.3194444444444444,9
89,7922,0.1111111111111111,9
89,668,0.3333333333333333,9
89,12480,0.1111111111111111,9
89,1299,0.1111111111111111,9
89,46997,0.1111111111111111,9
89,201106,0.1111111111111111,9
89,-13,0.1111111111111111,9
89,53340,0.1111111111111111,9
89,2914,0.3333333333333333,9
89,-5,0.1111111111111111,9
89,5432,0.1111111111111111,9
89,327900,0.1111111111111111,9
89,37100,0.1111111111111111,9
89,680,0.1111111111111111,9
89,20965,0.1111111111111111,9
89,42675,0.1111111111111111,9
89,3399,0.1111111111111111,9
89,48926,0.1111111111111111,9
89,29208,0.1111111111111111,9
89,-1,0.1111111111111111,9
37,7922,0.1111111111111111,9
37,3356,0.7777777777777778,9
37,6223,0.7777777777777778,9
37,209,0.6666666666666666,9
37,668,0.2222222222222222,9
37,42772,0.1111111111111111,9
37,12406,0.1111111111111111,9
37,60280,0.1111111111111111,9
37,31133,0.1111111111111111,9
37,20766,0.1111111111111111,9
37,1299,0.2222222222222222,9
37,8346,0.1111111111111111,9
37,174,0.1111111111111111,9
37,4713,0.1111111111111111,9
37,2914,0.2222222222222222,9
37,719,0.1111111111111111,9
37,6667,0.1111111111111111,9
37,36290,0.1111111111111111,9
37,63351,0.1111111111111111,9
37,3257,0.1111111111111111,9
37,42841,0.1111111111111111,9
37,5539,0.1111111111111111,9
1451,27678,0.1111111111111111,9
1451,14259,0.1111111111111111,9
1451,3356,0.8888888888888888,9
1451,3561,0.7777777777777778,9
1451,3257,0.2222222222222222,9
1451,25,0.1111111111111111,9
1451,2152,0.1111111111111111,9
1451,209,0.1111111111111111,9
1451,13045,0.1111111111111111,9
1451,701,0.1111111111111111,9
1451,12579,0.1111111111111111,9
1451,3320,0.1111111111111111,9
