scope,asn,hege,nb_peers
23470,3257,0.4375,140
23470,174,0.2857142857142857,140
23470,1299,0.08928571428571429,140
23470,7922,0.008928571428571428,140
23470,3356,0.008928571428571428,140
37963,4134,0.9163961038961039,140
37963,23724,0.07115800865800866,140
37963,58461,0.24363036881419234,140
37963,4812,0.11779295051353876,140
37963,45102,0.273546918767507,140
37963,4816,0.2189484126984127,140
37963,4837,0.07616341991341992,140
37963,1299,0.14620535714285715,140
23674,6939,0.48214285714285715,140
23674,6762,0.12053571428571429,140
23674,17557,0.4375,140
23674,-31,0.0625,140
23674,38193,0.049107142857142856,140
23674,3356,0.017857142857142856,140
58065,1299,0.8258928571428571,140
58065,3356,0.10267857142857142,140
58065,3257,0.08035714285714286,140
4538,6453,0.40736607142857145,140
4538,2914,0.10320378151260504,140
4538,1299,0.004464285714285714,140
4538,4637,0.004464285714285714,140
4538,174,0.13839285714285715,140
4538,6939,0.12447478991596639,140
4538,3356,0.05409663865546218,140
24445,1299,0.19295634920634921,140
24445,58453,1.0,140
24445,9808,1.0,140
24445,3356,0.1775793650793651,140
37342,6939,0.3392857142857143,140
37342,37662,0.4017857142857143,140
37342,37100,0.3625992063492064,140
37342,6453,0.23604910714285715,140
37342,3356,0.10962301587301589,140
37342,6762,0.008928571428571428,140
131596,4637,0.8258928571428571,140
131596,17709,1.0,140
131596,1299,0.09375,140
131596,9505,0.09732142857142857,140
17639,1299,0.10535714285714286,140
17639,15412,0.10597098214285715,140
17639,6939,0.0625,140
17639,-31,0.033928571428571426,140
17639,174,0.07589285714285714,140
19108,1299,0.3387896825396825,140
19108,174,0.21527777777777776,140
19108,6461,0.29761904761904756,140
