scope,asn,hege,nb_peers
2553,6939,0.7741935483870968,37
2553,11096,1.0,37
2553,3356,0.07096774193548387,37
2274,6939,1.0,37
2274,-31,0.06451612903225806,37
50,6939,0.8387096774193549,37
50,293,1.0,37
50,291,0.9838709677419355,37
1886,174,1.0,37
1886,3356,0.12903225806451613,37
1471,3356,1.0,37
1471,209,1.0,37
1471,1299,0.12903225806451613,37
1471,174,0.03225806451612903,37
2015,174,0.0967741935483871,37
2015,12129,0.3548387096774194,37
2015,6939,0.6129032258064516,37
2015,-31,0.06451612903225806,37
2015,1299,0.0967741935483871,37
2675,6453,0.028225806451612902,37
2675,6461,0.7096774193548387,37
2675,15290,0.6451612903225806,37
2675,174,0.04838709677419355,37
2675,1299,0.06451612903225806,37
89,668,0.22580645161290322,37
89,2914,0.16129032258064516,37
89,3356,0.7096774193548387,37
89,6223,0.7419354838709677,37
89,174,0.03225806451612903,37
89,209,0.41935483870967744,37
89,1299,0.0967741935483871,37
37,3356,0.4838709677419355,37
37,6223,0.5483870967741935,37
37,209,0.3548387096774194,37
37,2914,0.2903225806451613,37
37,668,0.1935483870967742,37
37,6939,0.06451612903225806,37
1451,3356,0.9274193548387096,37
1451,3561,0.6451612903225806,37
