scope,asn,hege,nb_peers
50,293,1.0,37
50,291,0.9032258064516129,37
50,6939,0.6451612903225806,37
2553,6939,0.8387096774193549,37
2553,11096,1.0,37
2553,1299,0.03225806451612903,37
2274,1299,0.03225806451612903,37
2274,6939,1.0,37
2274,-71,0.03225806451612903,37
89,3356,0.7741935483870968,37
89,6223,0.7741935483870968,37
89,209,0.41935483870967744,37
89,2914,0.12903225806451613,37
89,668,0.1935483870967742,37
1451,174,0.06451612903225806,37
1451,3356,1.0,37
1451,3561,0.5483870967741935,37
1451,209,0.06451612903225806,37
1451,1299,0.03225806451612903,37
37,3356,0.6129032258064516,37
37,6223,0.6129032258064516,37
37,209,0.3870967741935484,37
37,668,0.0967741935483871,37
37,2914,0.1935483870967742,37
37,6939,0.06451612903225806,37
2015,174,0.06451612903225806,37
2015,12129,0.6487455197132617,37
2015,3356,0.06451612903225806,37
2015,6939,0.5483870967741935,37
2675,6461,0.6738351254480287,37
2675,15290,0.4802867383512545,37
2675,-18,0.02867383512544803,37
2675,1299,0.1935483870967742,37
2675,3356,0.06451612903225806,37
1886,174,1.0,37
1886,3356,0.06451612903225806,37
1886,1299,0.0967741935483871,37
1471,3356,1.0,37
1471,209,0.967741935483871,37
1471,174,0.06451612903225806,37
