scope,asn,hege,nb_peers
2708,2860,0.2,5
2708,174,0.2,5
2708,32098,0.2,5
2708,6453,0.4,5
2708,3356,0.6,5
2708,22884,0.4,5
2708,8151,0.4,5
2708,17072,0.6,5
2708,13999,0.2,5
2708,29355,0.2,5
2708,9198,0.2,5
2708,50482,0.2,5
2708,12389,0.2,5
2708,28725,0.2,5
2708,2914,0.2,5
2708,6461,0.2,5
2708,49100,0.2,5
2708,29049,0.2,5
2708,3549,0.2,5
2708,1221,0.2,5
2708,4637,0.2,5
8968,51561,0.2,5
8968,3356,0.4,5
8968,12975,0.2,5
8968,8866,0.2,5
8968,-26,0.2,5
8968,5400,0.2,5
8968,49588,0.2,5
8968,3326,0.2,5
8968,1299,0.4,5
8968,35320,0.2,5
14840,24398,0.2,5
14840,2914,0.2,5
14840,3356,0.6,5
14840,29518,0.2,5
14840,577,0.2,5
14840,8422,0.2,5
14840,-31,0.2,5
14840,6848,0.2,5
14840,6830,0.2,5
14840,1299,0.2,5
7004,7018,0.4,5
7004,60485,0.2,5
7004,12956,1.0,5
7004,39087,0.2,5
7004,9002,0.4,5
7004,21412,0.2,5
7004,36692,0.2,5
7004,2914,0.2,5
7004,44869,0.2,5
7004,31027,0.2,5
7004,3356,0.2,5
8820,4538,0.2,5
8820,6453,0.4,5
8820,3356,0.6,5
8820,3215,0.2,5
8820,174,0.2,5
8820,6762,0.2,5
8820,3223,0.4,5
8820,3320,0.2,5
8820,2914,0.2,5
8820,59105,0.2,5
8820,2518,0.2,5
8820,12963,0.2,5
8820,-26,0.2,5
8820,41692,0.2,5
16592,203687,0.2,5
16592,1299,0.8,5
16592,262206,0.6,5
16592,26617,0.6,5
16592,393713,0.2,5
16592,6939,0.2,5
16592,29226,0.2,5
16592,23520,0.2,5
16592,52468,0.2,5
16592,39308,0.2,5
16592,49832,0.2,5
16592,852,0.2,5
9231,9829,0.2,5
9231,9498,0.2,5
9231,-18,0.2,5
9231,58453,1.0,5
9231,17506,0.2,5
9231,2519,0.2,5
9231,4637,0.2,5
9231,51207,0.2,5
9231,174,0.2,5
9231,7018,0.2,5
9231,1299,0.2,5
9231,6327,0.2,5
9231,-5,0.2,5
17229,328453,0.2,5
17229,327693,0.2,5
17229,5713,0.2,5
17229,174,0.4,5
17229,7018,1.0,5
17229,8985,0.2,5
17229,9002,0.2,5
17229,3356,0.6,5
17229,209,0.2,5
17229,22047,0.2,5
17229,35540,0.2,5
17229,16276,0.2,5
9255,43709,0.2,5
9255,-71,0.2,5
9255,6461,0.2,5
9255,7473,0.8,5
9255,3758,0.8,5
9255,12322,0.2,5
9255,-7,0.2,5
9255,15169,0.2,5
9255,-35,0.2,5
9255,24482,0.2,5
9255,4628,0.4,5
9255,13335,0.2,5
9255,200675,0.2,5
9255,21195,0.2,5
9255,12552,0.2,5
9255,1299,0.2,5
9255,61049,0.2,5
9255,-18,0.2,5
9255,4657,0.2,5
9255,47330,0.2,5
9255,29049,0.2,5
9255,1273,0.2,5
9674,2200,0.2,5
9674,21320,0.2,5
9674,20965,0.2,5
9674,9002,0.6,5
9674,4780,1.0,5
9674,8402,0.2,5
9674,3356,0.2,5
9674,2722,0.2,5
9674,2721,0.2,5
9674,174,0.2,5
9674,1299,0.2,5
9674,4637,0.2,5
9674,43966,0.2,5
9674,24916,0.2,5
9674,2914,0.2,5
