scope,asn,hege,nb_peers
45609,9498,1.0,19
45609,-31,0.35294117647058826,19
45609,6762,0.17647058823529413,19
45609,-18,0.058823529411764705,19
36352,174,0.4264705882352941,19
36352,1299,0.39999999999999997,19
36352,3257,0.16372549019607843,19
36352,23352,0.15882352941176472,19
36352,3356,0.07058823529411765,19
36352,2914,0.058823529411764705,19
13999,6461,0.15,19
13999,174,0.6735294117647058,19
13999,32098,0.8401960784313727,19
13999,3356,0.23529411764705882,19
13999,3257,0.2843137254901961,19
9583,7473,0.17647058823529413,19
9583,1299,0.23529411764705882,19
9583,174,0.28104575163398693,19
9583,4809,0.11764705882352941,19
9583,6461,0.058823529411764705,19
9583,-158,0.1372549019607843,19
9583,3257,0.058823529411764705,19
9583,2914,0.11764705882352941,19
9583,6939,0.0784313725490196,19
24560,9498,0.8796367031661149,19
24560,-26,0.058823529411764705,19
24560,6461,0.17647058823529413,19
24560,-31,0.3235294117647059,19
24560,1299,0.08823529411764706,19
24560,-18,0.11764705882352941,19
24560,3216,0.058823529411764705,19
58224,12389,0.058823529411764705,19
58224,6762,0.45648926237161536,19
58224,29049,0.5938397581254724,19
58224,1299,0.10588235294117647,19
58224,12880,0.058823529411764705,19
58224,47147,0.058823529411764705,19
58224,39533,0.09411764705882353,19
58224,6453,0.14904295051353877,19
58224,49832,0.03139589169000934,19
58224,5511,0.25735294117647056,19
58224,3356,0.0196078431372549,19
58224,2914,0.058823529411764705,19
58224,6939,0.058823529411764705,19
58224,-1150,0.058823529411764705,19
58224,49666,0.058823529411764705,19
13188,6939,0.5588235294117647,19
13188,9002,0.42549019607843136,19
13188,174,0.23529411764705882,19
13188,-18,0.029411764705882353,19
13188,35320,0.38398692810457513,19
13188,28917,0.029411764705882353,19
13188,39392,0.058823529411764705,19
9829,3356,0.09630911188004614,19
9829,6453,0.3904267589388697,19
9829,4755,0.0034602076124567475,19
9829,174,0.16839677047289503,19
9829,45489,0.0034602076124567475,19
9829,9498,0.0784313725490196,19
9829,1299,0.38235294117647056,19
9829,6830,0.058823529411764705,19
9829,-31,0.0034602076124567475,19
23969,-31,0.196078431372549,19
23969,38040,0.4901960784313726,19
23969,6939,0.38235294117647056,19
23969,4651,0.5098039215686274,19
23969,-26,0.058823529411764705,19
23969,-100,0.11764705882352941,19
23969,209141,0.11764705882352941,19
23969,-18,0.11764705882352941,19
24863,3356,0.35294117647058826,19
24863,8452,0.8235294117647058,19
24863,174,0.23529411764705882,19
24863,15412,0.17647058823529413,19
24863,3257,0.058823529411764705,19
24863,9498,0.29411764705882354,19
24863,-31,0.058823529411764705,19
24863,1299,0.11764705882352941,19
24863,5511,0.058823529411764705,19
24863,2914,0.058823529411764705,19
