scope,asn,hege,nb_peers
24560,-31,0.4117647058823529,19
24560,9498,0.9991596638655463,19
24560,6939,0.058823529411764705,19
24560,-26,0.058823529411764705,19
24560,1299,0.058823529411764705,19
24560,6461,0.05816993464052288,19
24560,174,0.11764705882352941,19
24560,3257,0.058823529411764705,19
24560,-18,0.058823529411764705,19
58224,6453,0.12391138273491213,19
58224,5511,0.1800356506238859,19
58224,6762,0.3047610017572471,19
58224,29049,0.3848105586528615,19
58224,49832,0.07036541889483067,19
58224,1299,0.15824915824915825,19
58224,174,0.11764705882352941,19
58224,-31,0.11764705882352941,19
58224,47147,0.19786096256684493,19
58224,3356,0.0641711229946524,19
58224,49666,0.058823529411764705,19
13188,-26,0.029411764705882353,19
13188,6939,0.7205882352941176,19
13188,1273,0.058823529411764705,19
13188,35320,0.4117647058823529,19
13188,9002,0.29411764705882354,19
13188,174,0.08823529411764706,19
23969,6939,0.17647058823529413,19
23969,4651,0.22549019607843138,19
23969,9002,0.09313725490196079,19
23969,38040,0.7617647058823529,19
23969,7473,0.04844290657439447,19
23969,-26,0.15686274509803924,19
23969,174,0.1045751633986928,19
23969,-31,0.08529411764705883,19
23969,6762,0.04504677688068691,19
23969,-359,0.058823529411764705,19
23969,34781,0.058823529411764705,19
23969,3356,0.09411764705882353,19
23969,-18,0.047058823529411764,19
24863,174,0.35294117647058826,19
24863,8452,0.7725490196078431,19
24863,15412,0.10588235294117647,19
24863,3356,0.22549019607843138,19
24863,-31,0.1568627450980392,19
24863,9498,0.37450980392156863,19
24863,6453,0.047058823529411764,19
24863,5511,0.23529411764705882,19
24863,1299,0.11764705882352941,19
24863,9002,0.0196078431372549,19
24863,15497,0.058823529411764705,19
24863,6762,0.058823529411764705,19
9829,174,0.29411764705882354,19
9829,2914,0.05709342560553633,19
9829,9498,0.23875432525951557,19
9829,6453,0.3217993079584775,19
9829,4755,0.05536332179930796,19
9829,-31,0.12110726643598614,19
9829,3356,0.08650519031141869,19
9829,1299,0.08650519031141869,19
9829,45489,0.11764705882352941,19
9829,6762,0.029411764705882353,19
45609,2914,0.17647058823529413,19
45609,9498,0.9632352941176471,19
45609,1299,0.058823529411764705,19
45609,174,0.058823529411764705,19
45609,-31,0.058823529411764705,19
45609,-18,0.23529411764705882,19
45609,3257,0.058823529411764705,19
45609,6939,0.058823529411764705,19
13999,174,0.5902729719338716,19
13999,32098,0.7097676107480029,19
13999,6461,0.3895424836601307,19
13999,3257,0.22325708061002178,19
13999,1299,0.06078431372549019,19
13999,8359,0.058823529411764705,19
13999,-142,0.058823529411764705,19
36352,6939,0.0196078431372549,19
36352,18779,0.0196078431372549,19
36352,1299,0.446078431372549,19
36352,2914,0.04901960784313725,19
36352,23352,0.2117647058823529,19
36352,174,0.5147058823529411,19
36352,3356,0.14705882352941177,19
36352,3257,0.32450980392156864,19
36352,9002,0.058823529411764705,19
9583,1299,0.33578431372549017,19
9583,4809,0.0784313725490196,19
9583,2914,0.1372549019607843,19
9583,12389,0.058823529411764705,19
9583,7473,0.17647058823529413,19
9583,-158,0.0196078431372549,19
9583,174,0.23529411764705882,19
