scope,asn,hege,nb_peers
2675,12083,0.3333333333333333,3
2675,1299,0.3333333333333333,3
2675,6461,0.6666666666666666,3
2675,15290,0.6666666666666666,3
2675,48481,0.3333333333333333,3
2675,43966,0.3333333333333333,3
2675,9002,0.3333333333333333,3
2675,18106,0.3333333333333333,3
2675,2914,0.3333333333333333,3
2015,34612,0.3333333333333333,3
2015,50673,0.3333333333333333,3
2015,-26,0.3333333333333333,3
2015,6939,0.3333333333333333,3
2015,12129,1.0,3
2015,16276,0.3333333333333333,3
2015,-1,0.3333333333333333,3
2015,39010,0.3333333333333333,3
2015,5511,0.3333333333333333,3
2015,3356,0.3333333333333333,3
1451,31027,0.3333333333333333,3
1451,42525,0.3333333333333333,3
1451,3356,1.0,3
1451,3561,1.0,3
1451,42707,0.5,3
1451,174,0.5,3
1451,36352,0.3333333333333333,3
89,12322,0.3333333333333333,3
89,174,0.3333333333333333,3
89,3356,0.6666666666666666,3
89,6223,0.6666666666666666,3
89,209,0.6666666666666666,3
89,135132,0.3333333333333333,3
89,9299,0.3333333333333333,3
89,6939,0.3333333333333333,3
89,-267,0.3333333333333333,3
89,40300,0.3333333333333333,3
89,668,0.6666666666666666,3
89,29624,0.3333333333333333,3
89,13289,0.3333333333333333,3
37,3269,0.3333333333333333,3
37,6762,0.3333333333333333,3
37,3356,1.0,3
37,6223,1.0,3
37,48161,0.3333333333333333,3
37,198668,0.3333333333333333,3
37,201654,0.3333333333333333,3
37,174,0.3333333333333333,3
37,209,0.3333333333333333,3
50,15457,0.3333333333333333,3
50,6453,0.3333333333333333,3
50,293,1.0,3
50,291,1.0,3
50,1140,0.3333333333333333,3
50,6939,0.6666666666666666,3
50,9009,0.3333333333333333,3
50,-64,0.3333333333333333,3
2553,35239,0.3333333333333333,3
2553,12389,0.6666666666666666,3
2553,-2846,0.6666666666666666,3
2553,6939,1.0,3
2553,11096,1.0,3
2553,42610,0.3333333333333333,3
2553,55391,0.3333333333333333,3
2553,2497,0.3333333333333333,3
2553,-95,0.3333333333333333,3
2274,35266,0.3333333333333333,3
2274,2914,0.3333333333333333,3
2274,1299,0.3333333333333333,3
2274,6939,1.0,3
2274,44395,0.3333333333333333,3
2274,8932,0.3333333333333333,3
2274,13194,0.3333333333333333,3
2274,-64,0.3333333333333333,3
1471,202583,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,8540,0.3333333333333333,3
1471,39912,0.3333333333333333,3
1471,201011,0.3333333333333333,3
1471,20764,0.3333333333333333,3
1886,209974,0.3333333333333333,3
1886,20764,0.3333333333333333,3
1886,174,1.0,3
1886,29555,0.3333333333333333,3
1886,50482,0.3333333333333333,3
1886,9198,0.3333333333333333,3
1886,43727,0.3333333333333333,3
1886,133159,0.3333333333333333,3
1886,38195,0.3333333333333333,3
