scope,asn,hege,nb_peers
2675,201270,0.3333333333333333,3
2675,8359,0.3333333333333333,3
2675,6461,0.6666666666666666,3
2675,15290,0.3333333333333333,3
2675,4764,0.3333333333333333,3
2675,174,0.3333333333333333,3
2675,2914,0.3333333333333333,3
2675,12360,0.3333333333333333,3
2675,6939,0.3333333333333333,3
2675,577,0.3333333333333333,3
2015,6830,0.3333333333333333,3
2015,8412,0.3333333333333333,3
2015,6939,0.6666666666666666,3
2015,12605,0.3333333333333333,3
2015,-50,0.3333333333333333,3
2015,2856,0.3333333333333333,3
2015,5400,0.3333333333333333,3
2015,174,0.3333333333333333,3
1886,24940,0.3333333333333333,3
1886,6453,0.3333333333333333,3
1886,174,1.0,3
1886,6871,0.3333333333333333,3
1886,2856,0.3333333333333333,3
1886,5400,0.3333333333333333,3
1886,25229,0.3333333333333333,3
1471,680,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,328259,0.3333333333333333,3
1471,37613,0.3333333333333333,3
1471,174,0.3333333333333333,3
1471,51604,0.3333333333333333,3
1471,1299,0.3333333333333333,3
1451,680,0.3333333333333333,3
1451,3356,1.0,3
1451,6223,0.3333333333333333,3
1451,43655,0.3333333333333333,3
1451,8220,0.3333333333333333,3
1451,1257,0.3333333333333333,3
1451,3257,0.3333333333333333,3
1451,3561,0.3333333333333333,3
37,29208,0.3333333333333333,3
37,2914,0.6666666666666666,3
37,42772,0.3333333333333333,3
37,12406,0.3333333333333333,3
37,60280,0.3333333333333333,3
37,31133,0.3333333333333333,3
37,3356,0.3333333333333333,3
37,6223,0.3333333333333333,3
37,209,0.3333333333333333,3
37,5539,0.3333333333333333,3
37,668,0.3333333333333333,3
89,6799,0.3333333333333333,3
89,12713,0.3333333333333333,3
89,3356,0.6666666666666666,3
89,6223,0.6666666666666666,3
89,209,0.6666666666666666,3
89,38965,0.3333333333333333,3
89,61349,0.3333333333333333,3
89,8455,0.3333333333333333,3
89,2914,0.3333333333333333,3
89,13188,0.3333333333333333,3
89,35320,0.3333333333333333,3
2274,16342,0.3333333333333333,3
2274,3356,0.3333333333333333,3
2274,6939,1.0,3
2274,20853,0.3333333333333333,3
2274,-264,0.3333333333333333,3
2274,12360,0.3333333333333333,3
2274,-31,0.3333333333333333,3
50,1267,0.3333333333333333,3
50,-31,0.3333333333333333,3
50,6939,1.0,3
50,293,1.0,3
50,291,0.6666666666666666,3
50,24796,0.3333333333333333,3
50,12779,0.3333333333333333,3
50,-121,0.3333333333333333,3
50,29084,0.3333333333333333,3
50,-326,0.3333333333333333,3
2553,42970,0.3333333333333333,3
2553,174,0.3333333333333333,3
2553,1299,0.3333333333333333,3
2553,11096,1.0,3
2553,197301,0.3333333333333333,3
2553,-64,0.3333333333333333,3
2553,6939,0.6666666666666666,3
2553,50629,0.3333333333333333,3
