scope,asn,hege,nb_peers
2015,2552,0.3333333333333333,3
2015,174,0.3333333333333333,3
2015,393552,0.3333333333333333,3
2015,-254,0.3333333333333333,3
2015,6939,0.3333333333333333,3
2015,12129,0.3333333333333333,3
2015,25038,0.3333333333333333,3
2015,3320,0.3333333333333333,3
2015,3356,0.3333333333333333,3
2675,6805,0.3333333333333333,3
2675,-676,0.3333333333333333,3
2675,6461,0.6666666666666666,3
2675,15290,0.6666666666666666,3
2675,23752,0.3333333333333333,3
2675,6453,0.3333333333333333,3
2675,44604,0.3333333333333333,3
2675,3356,0.3333333333333333,3
2553,10796,0.3333333333333333,3
2553,7843,0.3333333333333333,3
2553,11096,1.0,3
2553,35805,0.3333333333333333,3
2553,6939,0.3333333333333333,3
2553,42970,0.3333333333333333,3
2553,174,0.3333333333333333,3
2553,1299,0.3333333333333333,3
50,21283,0.3333333333333333,3
50,8447,0.3333333333333333,3
50,-50,0.3333333333333333,3
50,6939,0.6666666666666666,3
50,293,1.0,3
50,291,1.0,3
50,60876,0.3333333333333333,3
50,3491,0.3333333333333333,3
50,-13,0.3333333333333333,3
2274,7922,0.3333333333333333,3
2274,6939,1.0,3
2274,203556,0.3333333333333333,3
2274,12741,0.3333333333333333,3
2274,-481,0.3333333333333333,3
2274,15165,0.3333333333333333,3
89,5391,0.3333333333333333,3
89,3356,0.6666666666666666,3
89,6223,0.6666666666666666,3
89,24560,0.3333333333333333,3
89,9498,0.3333333333333333,3
89,2914,0.3333333333333333,3
89,668,0.3333333333333333,3
89,20115,0.3333333333333333,3
89,209,0.3333333333333333,3
1451,680,0.3333333333333333,3
1451,3356,1.0,3
1451,6223,0.3333333333333333,3
1451,12767,0.3333333333333333,3
1451,5588,0.3333333333333333,3
1451,1299,0.6666666666666666,3
1451,24603,0.3333333333333333,3
1451,29551,0.3333333333333333,3
37,61138,0.3333333333333333,3
37,137409,0.3333333333333333,3
37,6939,0.3333333333333333,3
37,-428,0.3333333333333333,3
37,668,0.3333333333333333,3
37,9198,0.3333333333333333,3
37,50482,0.3333333333333333,3
37,20485,0.3333333333333333,3
37,2914,0.3333333333333333,3
37,6659,0.3333333333333333,3
37,61157,0.3333333333333333,3
37,3356,0.3333333333333333,3
37,6223,0.3333333333333333,3
37,209,0.3333333333333333,3
1886,3209,0.3888888888888889,3
1886,6830,0.3333333333333333,3
1886,1273,0.3333333333333333,3
1886,174,1.0,3
1886,58224,0.3333333333333333,3
1886,6453,0.16666666666666666,3
1886,15962,0.3333333333333333,3
1471,3215,0.3333333333333333,3
1471,5511,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,51604,0.3333333333333333,3
1471,1299,0.3333333333333333,3
1471,4713,0.3333333333333333,3
1471,2914,0.3333333333333333,3
