scope,asn,hege,nb_peers
1886,62759,0.3333333333333333,3
1886,14828,0.3333333333333333,3
1886,174,1.0,3
1886,45355,0.3333333333333333,3
1886,1299,0.3333333333333333,3
1886,29314,0.3333333333333333,3
1886,3356,0.3333333333333333,3
1471,395257,0.3333333333333333,3
1471,2914,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,42000,0.3333333333333333,3
1471,1299,0.3333333333333333,3
1471,15038,0.3333333333333333,3
1471,46887,0.3333333333333333,3
2553,5650,0.3333333333333333,3
2553,-142,0.3333333333333333,3
2553,6939,0.6666666666666666,3
2553,11096,1.0,3
2553,15457,0.3333333333333333,3
2553,1930,0.3333333333333333,3
2553,27699,0.6666666666666666,3
2553,26599,0.3333333333333333,3
2553,12956,0.3333333333333333,3
2553,3356,0.3333333333333333,3
2274,26592,0.3333333333333333,3
2274,6939,1.0,3
2274,8251,0.3333333333333333,3
2274,-71,0.3333333333333333,3
2274,36236,0.3333333333333333,3
50,134220,0.3333333333333333,3
50,6939,0.3333333333333333,3
50,293,1.0,3
50,291,0.6666666666666666,3
50,7514,0.3333333333333333,3
50,2914,0.3333333333333333,3
50,-5,0.3333333333333333,3
50,19108,0.3333333333333333,3
50,6461,0.3333333333333333,3
50,-3,0.3333333333333333,3
1451,16509,0.3333333333333333,3
1451,1299,0.3333333333333333,3
1451,3356,1.0,3
1451,1901,0.3333333333333333,3
1451,8447,0.3333333333333333,3
1451,577,0.3333333333333333,3
1451,6453,0.3333333333333333,3
1451,3561,0.3333333333333333,3
37,31200,0.3333333333333333,3
37,20485,0.3333333333333333,3
37,2914,0.6666666666666666,3
37,4713,0.3333333333333333,3
37,47116,0.3333333333333333,3
37,9002,0.3333333333333333,3
37,3356,0.3333333333333333,3
37,6223,0.3333333333333333,3
37,209,0.3333333333333333,3
89,15133,0.3333333333333333,3
89,2914,0.3333333333333333,3
89,6799,0.3333333333333333,3
89,12713,0.3333333333333333,3
89,3356,0.6666666666666666,3
89,6223,0.6666666666666666,3
89,209,0.3333333333333333,3
89,24309,0.3333333333333333,3
89,4755,0.3333333333333333,3
89,6453,0.3333333333333333,3
2675,2860,0.3333333333333333,3
2675,6453,0.2916666666666667,3
2675,6461,1.0,3
2675,15290,1.0,3
2675,174,0.16666666666666666,3
2675,20712,0.3333333333333333,3
2675,2914,0.3333333333333333,3
2675,8365,0.3333333333333333,3
2675,-18,0.3333333333333333,3
2015,199662,0.3333333333333333,3
2015,8220,0.3333333333333333,3
2015,-60,0.3333333333333333,3
2015,6939,1.0,3
2015,-33,0.3333333333333333,3
2015,513,0.3333333333333333,3
2015,29396,0.3333333333333333,3
2015,-26,0.3333333333333333,3
2015,6848,0.3333333333333333,3
