scope,asn,hege,nb_peers
17816,4837,0.8173737373737373,55
17816,174,0.14814814814814814,55
17816,9929,0.2148148148148148,55
17816,3356,0.16666666666666666,55
17816,1299,0.11178451178451178,55
17816,17622,0.010774410774410775,55
17816,3257,0.03888888888888889,55
23352,3257,0.5555555555555556,55
23352,2914,0.26666666666666666,55
23352,3356,0.08888888888888889,55
2860,6453,0.3111111111111111,55
2860,174,0.6,55
2860,9002,0.022222222222222223,55
18676,174,0.4222222222222222,55
18676,3356,0.2777777777777778,55
18676,3549,0.03333333333333333,55
18676,62,0.1111111111111111,55
18676,6223,0.13333333333333333,55
18676,209,0.08888888888888889,55
18676,8220,0.044444444444444446,55
7065,46375,0.2222222222222222,55
7065,174,0.5111111111111111,55
7065,1299,0.5,55
15557,1273,0.08888888888888889,55
15557,1299,0.2518518518518519,55
15557,12626,0.011111111111111112,55
15557,174,0.03333333333333333,55
15557,3356,0.1111111111111111,55
6620,174,0.16666666666666666,55
6620,6461,0.2,55
6620,7029,0.24444444444444444,55
6620,701,0.2222222222222222,55
6620,3356,0.08888888888888889,55
6620,3257,0.044444444444444446,55
6620,1299,0.06666666666666667,55
6619,174,0.08888888888888889,55
6619,9318,0.17777777777777778,55
6619,23930,0.1111111111111111,55
6619,3356,0.2222222222222222,55
6619,7473,0.044444444444444446,55
6619,3758,0.044444444444444446,55
6619,1299,0.06666666666666667,55
6619,-31,0.08888888888888889,55
140726,1299,0.2111111111111111,55
140726,4837,1.0,55
140726,701,0.13333333333333333,55
140726,3257,0.022222222222222223,55
33616,6939,0.8388888888888889,55
33616,3356,0.022222222222222223,55
