scope,asn,hege,nb_peers
9829,34760,0.25,4
9829,15699,0.25,4
9829,-62,0.25,4
9829,12386,0.25,4
9829,12479,0.25,4
9829,5511,0.25,4
9829,45489,0.25,4
9829,49931,0.25,4
9829,44489,0.25,4
9829,39392,0.25,4
9829,174,0.25,4
9829,44944,0.25,4
9829,6848,0.25,4
9829,6830,0.25,4
9829,6453,0.25,4
9829,47992,0.25,4
9829,25291,0.25,4
9829,1299,0.25,4
13188,12414,0.25,4
13188,-64,0.25,4
13188,6939,0.5,4
13188,9002,0.75,4
13188,35320,0.25,4
13188,-26,0.25,4
13188,60876,0.25,4
13188,174,0.25,4
13188,8416,0.25,4
13188,12389,0.25,4
13188,24875,0.25,4
13188,-1812,0.25,4
24863,12426,0.25,4
24863,8778,0.25,4
24863,5578,0.25,4
24863,3356,0.5,4
24863,8452,0.9166666666666666,4
24863,34245,0.25,4
24863,174,0.25,4
24863,9498,0.25,4
24863,44244,0.25,4
24863,5511,0.25,4
24863,1299,0.25,4
24863,15412,0.25,4
24863,202422,0.25,4
24863,199524,0.25,4
24863,3549,0.25,4
23969,7018,0.25,4
23969,3356,0.2391304347826087,4
23969,38040,0.48958333333333337,4
23969,1299,0.25,4
23969,6939,0.7083333333333334,4
23969,4651,0.47395833333333337,4
23969,2914,0.25,4
23969,3491,0.25,4
23969,6453,0.1875,4
23969,174,0.25,4
23969,52000,0.25,4
23969,-1842,0.25,4
23969,137431,0.25,4
23969,136255,0.25,4
23969,-158,0.25,4
23969,2259,0.25,4
23969,2200,0.25,4
23969,21320,0.25,4
23969,20965,0.25,4
23969,6461,0.25,4
23969,7473,0.25,4
24560,44417,0.25,4
24560,9049,0.25,4
24560,1299,0.25,4
24560,9498,1.0,4
24560,8717,0.5,4
24560,29580,0.25,4
24560,-31,0.25,4
24560,42065,0.25,4
24560,31500,0.25,4
24560,-18,0.5,4
24560,36994,0.25,4
58224,55391,0.25,4
58224,2497,0.25,4
58224,6453,0.25,4
58224,49832,0.25,4
58224,133809,0.25,4
58224,137366,0.25,4
58224,2914,0.25,4
58224,47147,0.25,4
58224,29049,0.25,4
58224,24796,0.25,4
58224,41327,0.25,4
58224,6762,0.25,4
58224,8670,0.25,4
58224,42560,0.25,4
58224,3212,0.25,4
45609,28917,0.25,4
45609,-26,0.25,4
45609,6461,0.25,4
45609,7473,0.25,4
45609,9498,1.0,4
45609,34643,0.25,4
45609,9186,0.25,4
45609,13156,0.25,4
45609,6939,0.25,4
45609,61506,0.25,4
45609,52468,0.25,4
45609,1299,0.25,4
45609,5483,0.25,4
45609,3320,0.25,4
45609,2914,0.25,4
9583,31042,0.25,4
9583,174,0.25,4
9583,17451,0.25,4
9583,-158,0.25,4
9583,10881,0.25,4
9583,1916,0.25,4
9583,2914,0.25,4
9583,29056,0.25,4
9583,1764,0.25,4
9583,-31,0.25,4
9583,7473,0.25,4
13999,48756,0.25,4
13999,6663,0.25,4
13999,3257,0.5,4
13999,32098,0.75,4
13999,17488,0.25,4
13999,197075,0.25,4
13999,2914,0.25,4
13999,31554,0.25,4
13999,1299,0.25,4
13999,174,0.25,4
36352,31272,0.25,4
36352,35320,0.1875,4
36352,1299,0.4375,4
36352,-655,0.125,4
36352,6939,0.125,4
36352,18779,0.125,4
36352,22724,0.25,4
36352,23520,0.25,4
36352,49784,0.25,4
36352,43414,0.25,4
36352,6830,0.25,4
36352,174,0.5,4
36352,48379,0.25,4
36352,8615,0.25,4
36352,12389,0.25,4
36352,3257,0.25,4
