scope,asn,hege,nb_peers
13188,174,0.25,26
13188,35320,0.5454545454545454,26
13188,6939,0.6136363636363636,26
13188,9002,0.44090909090909086,26
13188,28917,0.022727272727272728,26
13188,2914,0.045454545454545456,26
13188,-26,0.045454545454545456,26
13188,-655,0.045454545454545456,26
9829,1299,0.18397882569005564,26
9829,3257,0.2153351698806244,26
9829,9498,0.38223140495867775,26
9829,3356,0.13383838383838384,26
9829,174,0.29040404040404044,26
9829,45489,0.13770053475935828,26
9829,6453,0.42933934937611407,26
9829,-31,0.08021390374331551,26
9829,4755,0.02540106951871658,26
9829,9002,0.045454545454545456,26
24863,3356,0.21363636363636365,26
24863,8452,0.9337121212121211,26
24863,174,0.27159090909090905,26
24863,5511,0.22727272727272727,26
24863,9498,0.2643939393939394,26
24863,6939,0.08181818181818182,26
24863,15412,0.10454545454545454,26
24863,1299,0.20454545454545456,26
24863,3257,0.022727272727272728,26
23969,3356,0.09090909090909091,26
23969,38040,0.8585784313725491,26
23969,6939,0.49090909090909096,26
23969,4651,0.1661096256684492,26
23969,-26,0.0824420677361854,26
23969,-31,0.09090909090909091,26
23969,174,0.045454545454545456,26
45609,9498,1.0,26
45609,-31,0.3181818181818182,26
45609,174,0.045454545454545456,26
45609,-18,0.09090909090909091,26
45609,3257,0.045454545454545456,26
13999,174,0.46767676767676764,26
13999,32098,0.7323232323232323,26
13999,6461,0.14646464646464646,26
13999,3257,0.29292929292929293,26
13999,3356,0.13636363636363635,26
9583,7473,0.045454545454545456,26
9583,-158,0.045454545454545456,26
9583,1299,0.36363636363636365,26
9583,174,0.22727272727272727,26
9583,3356,0.045454545454545456,26
9583,4809,0.1318181818181818,26
36352,1299,0.45681818181818185,26
36352,174,0.375,26
36352,3257,0.3896103896103896,26
36352,23352,0.3181818181818182,26
24560,1299,0.045454545454545456,26
24560,9498,0.8155080213903744,26
24560,174,0.08823529411764706,26
24560,3356,0.045454545454545456,26
24560,-31,0.2727272727272727,26
24560,-26,0.045454545454545456,26
24560,-18,0.09090909090909091,26
58224,6762,0.30187165775401065,26
58224,1299,0.19696969696969696,26
58224,29049,0.45926916221033864,26
58224,6453,0.19964349376114085,26
58224,-18,0.03914141414141414,26
58224,39533,0.0845959595959596,26
58224,3356,0.16934046345811052,26
58224,5511,0.2484848484848485,26
58224,49832,0.07575757575757575,26
58224,6939,0.045454545454545456,26
