scope,asn,hege,nb_peers
1916,174,0.8235294117647058,21
1916,1299,0.058823529411764705,21
1916,-954,0.058823529411764705,21
1916,52468,0.058823529411764705,21
27747,3257,0.058823529411764705,21
27747,6762,0.7058823529411765,21
27747,3356,0.29411764705882354,21
27747,3549,0.058823529411764705,21
27747,12956,0.29411764705882354,21
27747,10834,0.29411764705882354,21
27747,1299,0.23529411764705882,21
20161,1299,0.17647058823529413,21
20161,6327,0.29411764705882354,21
20161,2914,0.058823529411764705,21
20161,577,0.23442906574394465,21
20161,6461,0.3418685121107266,21
20161,-26,0.058823529411764705,21
44444,3257,0.11764705882352941,21
44444,3356,0.5,21
44444,4637,0.11764705882352941,21
44444,1299,0.058823529411764705,21
44444,174,0.058823529411764705,21
55352,6453,0.47058823529411764,21
55352,4755,0.4411764705882353,21
55352,45769,0.17647058823529413,21
55352,-31,0.058823529411764705,21
55352,9498,0.35294117647058826,21
55352,1299,0.058823529411764705,21
55352,-18,0.058823529411764705,21
55352,64049,0.11764705882352941,21
55352,17439,0.17647058823529413,21
4787,2914,0.23529411764705882,21
4787,38158,1.0,21
4787,1299,0.058823529411764705,21
4787,6453,0.35294117647058826,21
4787,-158,0.058823529411764705,21
4787,6939,0.058823529411764705,21
2519,3356,0.27058823529411763,21
2519,3549,0.27058823529411763,21
2519,1299,0.39999999999999997,21
136190,1299,0.11764705882352941,21
136190,4134,1.0,21
14259,262589,0.17647058823529413,21
14259,174,0.058823529411764705,21
14259,12956,0.5294117647058824,21
14259,1299,0.23529411764705882,21
55592,4766,1.0,21
55592,6939,0.17647058823529413,21
55592,3356,0.11764705882352941,21
55592,174,0.058823529411764705,21
55592,-26,0.058823529411764705,21
