scope,asn,hege,nb_peers
4795,9002,0.5526315789473685,46
4795,4761,0.8618421052631579,46
4795,1299,0.18421052631578946,46
4795,3356,0.05263157894736842,46
9770,3356,0.07894736842105263,46
9770,3786,1.0,46
9770,1299,0.05263157894736842,46
9770,2914,0.23684210526315788,46
9770,-31,0.046052631578947366,46
3223,174,0.07775119617224881,46
3223,1299,0.4402046783625731,46
3223,6762,0.02631578947368421,46
3223,2914,0.11459330143540669,46
3223,-31,0.013157894736842105,46
9341,1299,0.05263157894736842,46
9341,3356,0.8421052631578947,46
9341,3491,0.15789473684210525,46
136958,3356,0.5789473684210527,46
136958,4837,1.0,46
136958,17816,1.0,46
136958,1299,0.02631578947368421,46
42910,174,0.39035087719298245,46
42910,-26,0.10526315789473684,46
42910,50673,0.22807017543859648,46
42910,1299,0.13157894736842105,46
42910,9121,0.3157894736842105,46
42910,6762,0.02631578947368421,46
38370,1299,0.48574561403508776,46
38370,58453,0.9989035087719299,46
38370,9808,1.0,46
38370,3356,0.13157894736842105,46
17995,6461,0.07894736842105263,46
17995,7473,0.18421052631578946,46
17995,137366,0.868421052631579,46
17995,1299,0.4868421052631579,46
17995,2914,0.013157894736842105,46
45069,-31,0.07894736842105263,46
45069,58453,1.0,46
45069,9808,1.0,46
45069,9394,1.0,46
45069,174,0.02631578947368421,46
45069,3257,0.02631578947368421,46
45069,1299,0.34210526315789475,46
45069,2914,0.05263157894736842,46
45069,3356,0.07894736842105263,46
27775,2914,0.40789473684210525,46
27775,1299,0.23684210526315788,46
27775,23520,0.15789473684210525,46
27775,174,0.3157894736842105,46
27775,6939,0.23684210526315788,46
