scope,asn,hege,nb_peers
45069,1299,0.34210526315789475,46
45069,58453,1.0,46
45069,9808,1.0,46
45069,9394,1.0,46
45069,9002,0.02631578947368421,46
45069,3356,0.18421052631578946,46
17995,1299,0.5263157894736842,46
17995,137366,0.9736842105263158,46
17995,7473,0.27631578947368424,46
17995,6461,0.19736842105263158,46
17995,2914,0.013157894736842105,46
27775,2914,0.39999999999999997,46
27775,174,0.3026315789473684,46
27775,6939,0.2578947368421053,46
27775,23520,0.19210526315789472,46
27775,1299,0.05789473684210527,46
4795,9002,0.49685451001240477,46
4795,4761,0.8092105263157895,46
4795,1299,0.23591174906964377,46
4795,3491,0.05263157894736842,46
3223,1299,0.40789473684210525,46
3223,2914,0.15789473684210525,46
9770,3786,1.0,46
9770,2914,0.3157894736842105,46
9770,1299,0.02631578947368421,46
9770,3356,0.3157894736842105,46
136958,3356,0.34210526315789475,46
136958,4837,1.0,46
136958,17816,1.0,46
136958,1299,0.10526315789473684,46
9341,3356,0.8157894736842105,46
9341,1299,0.02631578947368421,46
9341,-158,0.05263157894736842,46
9341,38757,0.05263157894736842,46
38370,1299,0.3026315789473684,46
38370,58453,1.0,46
38370,9808,1.0,46
38370,3257,0.07894736842105263,46
38370,3356,0.05263157894736842,46
42910,174,0.3881578947368421,46
42910,50673,0.18859649122807015,46
42910,6762,0.10526315789473684,46
42910,9121,0.21052631578947367,46
