scope,asn,hege,nb_peers
4787,1653,0.125,8
4787,2603,0.125,8
4787,38158,0.875,8
4787,5089,0.125,8
4787,6830,0.125,8
4787,2914,0.25,8
4787,1299,0.375,8
4787,16276,0.125,8
4787,-26,0.125,8
4787,15623,0.125,8
4787,3303,0.125,8
4787,6453,0.125,8
4787,208069,0.125,8
4787,41653,0.125,8
4787,35280,0.125,8
4787,-158,0.125,8
4787,204151,0.125,8
4787,42525,0.125,8
4787,20766,0.125,8
4787,9367,0.125,8
4787,2907,0.125,8
55352,5089,0.125,8
55352,6830,0.125,8
55352,6453,0.9375,8
55352,4755,0.9375,8
55352,9158,0.125,8
55352,2119,0.125,8
55352,-18,0.0625,8
55352,9498,0.1875,8
55352,45769,0.3125,8
55352,6805,0.125,8
55352,12956,0.25,8
55352,-31,0.125,8
55352,270291,0.125,8
55352,4230,0.125,8
55352,42708,0.125,8
55352,1299,0.125,8
55352,34643,0.125,8
55352,9186,0.125,8
55352,13156,0.125,8
55352,26599,0.125,8
55352,27699,0.125,8
55352,9299,0.125,8
2519,50226,0.125,8
2519,6830,0.125,8
2519,8412,0.125,8
2519,174,0.125,8
2519,28889,0.125,8
2519,8245,0.125,8
2519,2518,0.125,8
2519,-167,0.125,8
2519,47377,0.125,8
2519,3356,0.5,8
2519,3549,0.5,8
2519,9198,0.125,8
2519,50482,0.125,8
2519,12389,0.125,8
2519,-18,0.125,8
2519,2497,0.125,8
2519,8473,0.125,8
2519,44512,0.125,8
2519,12874,0.125,8
2519,11351,0.125,8
2519,7843,0.125,8
2519,60535,0.125,8
2519,29226,0.125,8
2519,9002,0.125,8
2519,-30,0.125,8
2519,7527,0.125,8
44444,8823,0.125,8
44444,21385,0.125,8
44444,3356,0.5,8
44444,28000,0.125,8
44444,6057,0.125,8
44444,2914,0.125,8
44444,8473,0.125,8
44444,37611,0.125,8
44444,5713,0.125,8
44444,174,0.25,8
44444,8362,0.125,8
44444,19108,0.125,8
44444,6461,0.125,8
44444,16375,0.125,8
44444,42708,0.125,8
44444,30722,0.125,8
44444,1273,0.125,8
44444,3257,0.125,8
44444,286,0.125,8
14259,5410,0.125,8
14259,174,0.375,8
14259,1299,0.25,8
14259,12956,0.625,8
14259,13037,0.125,8
14259,1764,0.125,8
14259,206008,0.125,8
14259,9121,0.125,8
14259,-31,0.125,8
14259,262589,0.25,8
14259,52280,0.125,8
14259,49604,0.125,8
14259,3327,0.125,8
14259,9824,0.25,8
14259,2516,0.125,8
14259,21928,0.125,8
14259,35008,0.125,8
14259,30740,0.125,8
14259,2914,0.125,8
14259,35612,0.125,8
14259,6762,0.125,8
136190,5410,0.125,8
136190,174,0.5,8
136190,4134,0.9375,8
136190,1299,0.1875,8
136190,20904,0.0625,8
136190,1759,0.0625,8
136190,3130,0.125,8
136190,2914,0.125,8
136190,34927,0.125,8
136190,32097,0.125,8
136190,33387,0.125,8
136190,58299,0.125,8
136190,-31,0.125,8
136190,13026,0.125,8
136190,60587,0.125,8
136190,3257,0.25,8
136190,25596,0.125,8
136190,46375,0.125,8
136190,33988,0.125,8
55592,7922,0.13333333333333333,8
55592,4766,1.0,8
55592,6838,0.125,8
55592,58212,0.125,8
55592,44486,0.125,8
55592,9002,0.125,8
55592,201701,0.125,8
55592,-31,0.25,8
55592,6939,0.125,8
55592,208448,0.125,8
55592,35168,0.125,8
55592,31133,0.125,8
55592,20712,0.125,8
55592,3356,0.25,8
55592,21263,0.125,8
55592,174,0.125,8
55592,39375,0.125,8
55592,29414,0.125,8
55592,13293,0.125,8
55592,34790,0.125,8
55592,1299,0.125,8
1916,8881,0.125,8
1916,174,0.625,8
1916,48292,0.125,8
1916,25145,0.125,8
1916,9121,0.125,8
1916,2914,0.25,8
1916,16019,0.125,8
1916,6830,0.125,8
1916,1273,0.125,8
1916,553,0.125,8
1916,6661,0.125,8
1916,6939,0.25,8
1916,132905,0.125,8
1916,4775,0.125,8
1916,25596,0.125,8
1916,-954,0.125,8
1916,52468,0.125,8
27747,15743,0.125,8
27747,3356,0.5,8
27747,6762,0.75,8
27747,9790,0.125,8
27747,4826,0.125,8
27747,3549,0.25,8
27747,41164,0.125,8
27747,25400,0.125,8
27747,1299,0.375,8
27747,2852,0.125,8
27747,22773,0.125,8
27747,5078,0.125,8
27747,6939,0.125,8
27747,31863,0.125,8
27747,174,0.125,8
27747,60294,0.125,8
20161,3265,0.125,8
20161,-26,0.125,8
20161,6461,0.25,8
20161,47992,0.125,8
20161,25291,0.125,8
20161,1299,0.625,8
20161,6327,0.625,8
20161,22773,0.125,8
20161,8473,0.125,8
20161,197357,0.125,8
20161,6663,0.125,8
20161,5078,0.125,8
20161,6939,0.125,8
20161,-13,0.125,8
20161,2611,0.125,8
20161,-59,0.125,8
20161,12996,0.125,8
