scope,asn,hege,nb_peers
89,3356,0.625,18
89,6223,0.625,18
89,7922,0.0625,18
89,209,0.0546875,18
89,668,0.1875,18
89,6939,0.25,18
37,209,0.625,18
37,2914,0.25,18
37,668,0.25,18
37,3356,0.5625,18
37,6223,0.625,18
37,6939,0.08333333333333333,18
1451,174,0.09375,18
1451,3356,1.0,18
1451,3561,0.6875,18
1451,209,0.125,18
1451,12389,0.0625,18
2675,174,0.0625,18
2675,2914,0.125,18
2675,6461,0.6875,18
2675,15290,0.4375,18
2675,3356,0.125,18
2675,6453,0.0625,18
2675,-31,0.0625,18
2675,-18,0.0625,18
2015,3491,0.0625,18
2015,12129,0.4375,18
2015,174,0.125,18
2015,3356,0.125,18
2015,3257,0.0625,18
2015,6939,0.5,18
1471,3356,0.9875,18
1471,209,1.0,18
1471,1299,0.0625,18
1886,174,1.0,18
1886,3356,0.125,18
2553,3356,0.1875,18
2553,11096,1.0,18
2553,1299,0.0625,18
2553,6939,0.75,18
2553,-26,0.0625,18
2274,1299,0.0625,18
2274,6939,1.0,18
2274,-31,0.1875,18
2274,-35,0.0625,18
50,293,0.9375,18
50,291,0.875,18
50,6939,0.625,18
50,174,0.0625,18
50,8447,0.0625,18
50,-50,0.0625,18
