scope,asn,hege,nb_peers
2553,6939,0.5625,18
2553,11096,1.0,18
2553,-31,0.0625,18
2553,1299,0.0625,18
2553,3356,0.1875,18
2553,-2846,0.0625,18
2274,6939,1.0,18
2274,174,0.0625,18
2274,1299,0.25,18
2274,-18,0.125,18
50,293,1.0,18
50,291,0.9375,18
50,6939,0.5625,18
50,-18,0.0625,18
50,3356,0.0625,18
1471,3356,1.0,18
1471,209,1.0,18
1471,1299,0.0625,18
1471,12389,0.0625,18
1886,3356,0.125,18
1886,174,1.0,18
1886,1299,0.125,18
2015,-31,0.125,18
2015,6939,0.75,18
2015,12129,0.4375,18
2015,2914,0.0625,18
2015,3257,0.125,18
2015,47147,0.0625,18
2675,6461,0.7430555555555556,18
2675,15290,0.7430555555555556,18
2675,1273,0.006944444444444444,18
2675,-18,0.18055555555555555,18
2675,3356,0.125,18
2675,1299,0.0625,18
89,3356,0.6875,18
89,6223,0.6875,18
89,209,0.4375,18
89,2914,0.1875,18
89,6939,0.0625,18
89,668,0.125,18
89,6667,0.0625,18
1451,3356,1.0,18
1451,3561,0.5,18
1451,1299,0.0625,18
1451,209,0.125,18
1451,174,0.125,18
37,3356,0.6875,18
37,6223,0.6875,18
37,6453,0.0625,18
37,1299,0.0625,18
37,209,0.4375,18
37,2914,0.1875,18
37,668,0.0625,18
