scope,asn,hege,nb_peers
1886,174,1.0,18
1886,3356,0.125,18
1886,12956,0.0625,18
1886,1299,0.0625,18
1471,3356,1.0,18
1471,209,1.0,18
1471,201776,0.0625,18
1471,12389,0.0625,18
1471,6830,0.0625,18
2015,174,0.0625,18
2015,12129,0.3194444444444444,18
2015,6939,0.75,18
2675,174,0.0625,18
2675,6461,0.625,18
2675,15290,0.5625,18
2675,3356,0.125,18
2675,6453,0.125,18
2675,1299,0.125,18
89,6939,0.0625,18
89,3356,0.625,18
89,6223,0.6875,18
89,209,0.4375,18
89,668,0.1875,18
89,1299,0.125,18
89,2914,0.0625,18
89,6453,0.0625,18
1451,3356,0.9375,18
1451,3561,0.4375,18
1451,3257,0.125,18
1451,1299,0.0625,18
1451,209,0.0625,18
37,3356,0.25,18
37,6223,0.3125,18
37,209,0.1875,18
37,2914,0.375,18
37,668,0.25,18
37,29208,0.0625,18
37,6939,0.0625,18
2274,6939,1.0,18
2553,11096,1.0,18
2553,6939,0.75,18
2553,-17,0.0625,18
2553,17072,0.0625,18
2553,-18,0.0625,18
2553,-31,0.0625,18
2553,3356,0.0625,18
50,3356,0.125,18
50,293,1.0,18
50,291,0.96875,18
50,-1,0.0623784046692607,18
50,6939,0.625,18
