scope,asn,hege,nb_peers
1451,3356,1.0,10
1451,3561,0.75,10
1451,209,0.125,10
1451,174,0.125,10
37,2914,0.25,10
37,668,0.125,10
37,3356,0.5,10
37,6223,0.625,10
37,209,0.25,10
89,3356,0.75,10
89,6223,0.75,10
89,209,0.5,10
89,174,0.125,10
89,668,0.125,10
89,2914,0.25,10
2675,6461,0.75,10
2675,15290,0.75,10
2675,1299,0.125,10
2015,6939,0.75,10
2015,174,0.125,10
1471,3356,1.0,10
1471,209,1.0,10
1471,174,0.125,10
1886,174,1.0,10
2553,6939,1.0,10
2553,11096,1.0,10
2274,6939,1.0,10
2274,-71,0.125,10
50,293,1.0,10
50,291,1.0,10
50,6939,0.5,10
