scope,asn,hege,nb_peers
2553,11096,1.0,10
2553,6939,0.875,10
2553,-64,0.125,10
50,6939,0.875,10
50,293,1.0,10
50,291,1.0,10
50,209141,0.125,10
2274,6939,1.0,10
2274,1299,0.125,10
89,3356,0.875,10
89,6223,0.875,10
89,209,0.625,10
89,12389,0.125,10
89,6939,0.125,10
1451,3356,1.0,10
1451,6830,0.125,10
1451,3561,0.625,10
1451,174,0.125,10
37,3356,0.625,10
37,6223,0.75,10
37,209,0.75,10
37,668,0.375,10
37,2914,0.25,10
37,174,0.125,10
2675,6453,0.125,10
2675,6461,0.25,10
2675,15290,0.25,10
2675,1299,0.125,10
2015,6939,0.75,10
2015,12129,0.75,10
2015,-18,0.125,10
2015,9002,0.125,10
2015,3257,0.125,10
1471,3356,1.0,10
1471,209,1.0,10
1471,3257,0.125,10
1886,174,0.875,10
