scope,asn,hege,nb_peers
9749,-100,0.1,12
9749,209141,0.1,12
9749,6939,0.6,12
9749,7545,0.3,12
9749,9942,0.3,12
9749,4826,0.6,12
1659,174,0.4,12
1659,4637,0.5,12
1659,-18,0.1,12
11676,1273,0.1,12
11676,701,0.6,12
11676,3356,0.1,12
11676,1239,0.4,12
11676,1299,0.1,12
11676,3257,0.1,12
11054,3356,0.6,12
11054,2914,0.2,12
7679,-18,0.1,12
7679,4766,0.5,12
7679,174,0.4,12
7679,6939,0.4,12
11992,3356,0.3,12
11992,7018,1.0,12
11992,174,0.1,12
11992,1299,0.15,12
3249,1299,1.0,12
3249,174,0.2,12
2381,6939,0.5,12
2381,1299,0.3,12
2381,-3,0.1,12
14576,174,0.5,12
14576,27257,0.1,12
14576,9002,0.2,12
14576,31133,0.1,12
14576,-26,0.1,12
12679,9002,0.2,12
12679,9049,0.4,12
12679,25227,0.2,12
12679,6939,0.1,12
12679,20485,0.1,12
12679,174,0.1,12
12679,1299,0.3,12
