scope,asn,hege,nb_peers
20161,6461,0.30073529411764705,20
20161,577,0.24908088235294118,20
20161,1299,0.125,20
20161,6327,0.3125,20
20161,3356,0.0625,20
27747,6762,0.9375,20
27747,6453,0.0625,20
27747,3356,0.4375,20
27747,3549,0.0625,20
27747,1299,0.1875,20
44444,3356,0.4375,20
44444,174,0.0625,20
55352,6453,0.6700367647058824,20
55352,4755,0.6075367647058824,20
55352,9498,0.22395833333333334,20
55352,45769,0.25,20
55352,6830,0.0625,20
55352,3356,0.125,20
55352,64049,0.1875,20
55352,55836,0.125,20
55352,17439,0.1875,20
2519,174,0.0625,20
2519,1299,0.375,20
2519,3356,0.1875,20
2519,3549,0.1875,20
4787,38158,1.0,20
4787,6453,0.125,20
4787,1299,0.3125,20
4787,2914,0.4375,20
1916,174,0.4375,20
1916,2914,0.25,20
14259,174,0.40625,20
14259,3356,0.11458333333333334,20
14259,12956,0.3125,20
14259,262589,0.125,20
136190,4134,1.0,20
136190,1299,0.125,20
136190,6762,0.0625,20
55592,6939,0.0625,20
55592,4766,1.0,20
55592,174,0.25,20
55592,1299,0.0625,20
