scope,asn,hege,nb_peers
14259,3356,0.23958333333333334,20
14259,174,0.21875,20
14259,12956,0.25,20
14259,6762,0.0625,20
14259,1299,0.125,20
14259,3491,0.0625,20
14259,52280,0.1875,20
14259,262589,0.375,20
136190,4134,1.0,20
136190,1299,0.25,20
136190,3356,0.25,20
55592,3356,0.03125,20
55592,4766,1.0,20
55592,6939,0.03125,20
55592,3786,0.0625,20
2519,174,0.1875,20
2519,1299,0.0625,20
2519,4637,0.0625,20
2519,3356,0.25,20
2519,3549,0.25,20
4787,1299,0.1875,20
4787,2914,0.3125,20
4787,38158,1.0,20
4787,6453,0.125,20
4787,7473,0.0625,20
4787,6461,0.0625,20
44444,3356,0.25,20
44444,1299,0.0625,20
44444,3491,0.0625,20
44444,6939,0.0625,20
55352,64049,0.2890625,20
55352,55836,0.2265625,20
55352,17439,0.2890625,20
55352,9498,0.1875,20
55352,3356,0.1875,20
55352,6453,0.65625,20
55352,4755,0.59375,20
55352,3257,0.0625,20
20161,174,0.0625,20
20161,6461,0.23823529411764705,20
20161,3356,0.1875,20
20161,6327,0.3125,20
20161,577,0.3115808823529412,20
27747,6762,0.875,20
27747,3356,0.375,20
27747,3549,0.125,20
27747,174,0.1875,20
27747,12956,0.0625,20
27747,10834,0.0625,20
1916,174,0.4375,20
1916,2914,0.1875,20
1916,1299,0.0625,20
