scope,asn,hege,nb_peers
3215,5511,0.37370293709377883,380
3215,1299,0.17276903451439055,380
3215,3356,0.048317605883395356,380
3215,174,0.08492822966507178,380
13977,6461,0.3318331339712919,380
13977,174,0.7256550832208727,380
13977,1299,0.0006578947368421052,380
13977,3356,0.05160818713450293,380
11172,3491,0.2652034208670013,380
11172,6503,0.5450275934377664,380
11172,3356,0.18641630828042868,380
11172,3549,0.20286367670148134,380
11172,174,0.05381944444444444,380
11172,1299,0.5009539544792592,380
26615,1299,0.07058824014972899,380
26615,6762,1.0,380
26615,174,0.050334168755221384,380
26615,3356,0.18285796642147759,380
45820,174,0.029605263157894735,380
45820,6453,1.0,380
45820,4755,0.8115700591440723,380
45820,1299,0.1737938596491228,380
45820,3356,0.057017543859649134,380
50710,1299,0.49941037388367554,380
50710,174,0.36273566061471507,380
50710,49832,0.40649405429756563,380
50710,3356,0.2633863304093567,380
50710,39386,0.1446546052631579,380
50710,6762,0.006030701754385965,380
385,3356,1.0,380
385,209,0.4112786071575705,380
385,6223,0.6279568958633456,380
385,174,0.046875,380
385,3561,0.05077829377364981,380
18101,1299,0.26468515037593987,380
18101,15412,1.0,380
18101,174,0.09539473684210527,380
855,3356,0.30731516290726824,380
855,1299,0.33130942887521836,380
855,3257,0.11831377686640844,380
13335,1299,0.13123020340512598,380
13335,3356,0.06620116467639688,380
13335,174,0.05450344611528822,380
