scope,asn,hege,nb_peers
26615,6762,1.0,380
26615,1299,0.08832308596925635,380
26615,174,0.017898606811145513,380
26615,3356,0.16616346405602497,380
50710,1299,0.47491567359127795,380
50710,49832,0.41208272417153996,380
50710,174,0.368688345136096,380
50710,39386,0.19727704678362576,380
50710,3356,0.283187134502924,380
50710,6762,0.005756578947368421,380
45820,3356,0.03399122807017544,380
45820,6453,1.0,380
45820,4755,0.771364540065198,380
45820,1299,0.14702119883040934,380
45820,174,0.09512061403508772,380
13335,174,0.06617324561403509,380
13335,1299,0.16577319524300949,380
13335,3356,0.10638511106196864,380
11172,3356,0.1689498050682261,380
11172,3549,0.18429428606237816,380
11172,6503,0.5846633945976051,380
11172,1299,0.5420842030991025,380
11172,174,0.053865131578947366,380
11172,3491,0.28823600943147343,380
13977,3356,0.013157894736842105,380
13977,174,0.719256947887117,380
13977,6461,0.31631356582014475,380
3215,3356,0.07195197589934432,380
3215,1299,0.19143488518758517,380
3215,5511,0.39623581266631797,380
3215,174,0.0668859649122807,380
385,3356,1.0,380
385,6223,0.6098814974806978,380
385,209,0.3907530353113264,380
385,1299,0.036044461644306844,380
385,3561,0.024710380585437806,380
855,3257,0.08989471785524417,380
855,1299,0.3675148407878671,380
855,3356,0.25677579365079367,380
18101,1299,0.1923245614035088,380
18101,15412,1.0,380
18101,174,0.11348684210526316,380
18101,2914,0.008662280701754385,380
18101,-18,0.003289473684210526,380
