scope,asn,hege,nb_peers
2675,6461,0.7407407407407407,47
2675,15290,0.586894586894587,47
2675,-18,0.02279202279202279,47
2675,577,0.02564102564102564,47
2675,3356,0.07692307692307693,47
2675,1299,0.05128205128205128,47
2015,12129,0.3076923076923077,47
2015,1299,0.02564102564102564,47
2015,6939,0.717948717948718,47
89,3356,0.7948717948717948,47
89,6223,0.7948717948717948,47
89,209,0.4358974358974359,47
89,2914,0.02564102564102564,47
89,668,0.10256410256410256,47
89,1299,0.02564102564102564,47
1451,3356,0.9743589743589743,47
1451,3561,0.4358974358974359,47
37,3356,0.6153846153846154,47
37,6223,0.6923076923076923,47
37,209,0.48717948717948717,47
37,668,0.07692307692307693,47
37,2914,0.20512820512820512,47
2553,1299,0.05128205128205128,47
2553,11096,1.0,47
2553,6939,0.7435897435897436,47
2553,3356,0.07692307692307693,47
2274,6939,1.0,47
50,3356,0.02564102564102564,47
50,293,1.0,47
50,291,0.9102564102564102,47
50,6939,0.5384615384615384,47
1471,3356,1.0,47
1471,209,1.0,47
1886,174,1.0,47
1886,1299,0.05128205128205128,47
1886,3356,0.02564102564102564,47
