scope,asn,hege,nb_peers
2519,174,0.17447916666666666,240
2519,1299,0.15104166666666666,240
2519,3356,0.16666666666666666,240
2519,3549,0.16666666666666666,240
2519,2497,0.0234375,240
4787,2914,0.34413580246913583,240
4787,38158,0.9814814814814815,240
4787,1299,0.18142361111111108,240
4787,6453,0.11773989898989899,240
44444,3356,0.4036458333333333,240
44444,2914,0.04644097222222222,240
44444,1299,0.033854166666666664,240
44444,174,0.06510416666666667,240
55352,6453,0.6364208877995643,240
55352,4755,0.6390250544662309,240
55352,45769,0.15848214285714288,240
55352,9498,0.23741319444444445,240
55352,64049,0.08832465277777779,240
55352,55836,0.04665798611111111,240
55352,17439,0.09353298611111112,240
55352,1299,0.028645833333333332,240
55352,3356,0.010416666666666666,240
27747,6762,0.7717347081930415,240
27747,12956,0.08203125,240
27747,10834,0.07682291666666667,240
27747,3356,0.3513599537037037,240
27747,3549,0.13229166666666667,240
27747,174,0.036458333333333336,240
27747,1299,0.13975694444444445,240
20161,6327,0.36284722222222215,240
20161,174,0.005208333333333333,240
20161,577,0.21867340686274508,240
20161,6461,0.24120710784313726,240
20161,1299,0.11024305555555554,240
20161,3356,0.020833333333333332,240
1916,174,0.5572916666666666,240
1916,2914,0.24479166666666666,240
1916,1299,0.041666666666666664,240
14259,174,0.178125,240
14259,262589,0.2546875,240
14259,12956,0.2487599206349206,240
14259,3356,0.0703125,240
14259,1299,0.036458333333333336,240
14259,52280,0.025080128205128203,240
136190,4134,1.0,240
136190,1299,0.09635416666666667,240
136190,3356,0.057291666666666664,240
55592,4766,1.0,240
55592,174,0.1293402777777778,240
55592,6939,0.109375,240
55592,3356,0.07552083333333333,240
