scope,asn,hege,nb_peers
42910,174,0.37272135416666663,320
42910,9121,0.294921875,320
42910,50673,0.10546875,320
42910,6762,0.07016225961538461,320
42910,-26,0.029296875,320
42910,1299,0.013671875,320
38370,1299,0.3665364583333333,320
38370,58453,1.0,320
38370,9808,1.0,320
38370,3356,0.09765625,320
45069,1299,0.3984375,320
45069,58453,1.0,320
45069,9808,1.0,320
45069,9394,1.0,320
45069,3356,0.15234375,320
17995,2914,0.091796875,320
17995,137366,0.93896484375,320
17995,1299,0.45232371794871795,320
17995,7473,0.22595584753787878,320
17995,6461,0.0947265625,320
27775,2914,0.4460373263888889,320
27775,174,0.239599609375,320
27775,23520,0.1525390625,320
27775,6939,0.2228515625,320
27775,1299,0.0798828125,320
4795,1299,0.2578046085858586,320
4795,4761,0.7600911458333333,320
4795,9002,0.5335902298103585,320
9770,2914,0.30419921875,320
9770,3786,1.0,320
9770,1299,0.01171875,320
9770,3356,0.2265625,320
3223,1299,0.4195095486111111,320
3223,2914,0.08732244318181819,320
136958,4837,1.0,320
136958,17816,1.0,320
136958,3356,0.390625,320
136958,1299,0.0888671875,320
9341,3356,0.798828125,320
9341,174,0.0078125,320
9341,3491,0.087890625,320
9341,1299,0.01171875,320
