scope,asn,hege,nb_peers
42910,174,0.35319010416666663,320
42910,9121,0.296875,320
42910,50673,0.11328125,320
42910,6762,0.0703125,320
42910,-26,0.025390625,320
42910,1299,0.033203125,320
38370,1299,0.36458333333333337,320
38370,58453,1.0,320
38370,9808,1.0,320
38370,3356,0.11328125,320
45069,1299,0.38671875,320
45069,58453,1.0,320
45069,9808,1.0,320
45069,9394,1.0,320
45069,3356,0.1640625,320
45069,-31,0.00390625,320
17995,2914,0.07470703125,320
17995,137366,0.93505859375,320
17995,1299,0.4472005208333333,320
17995,7473,0.24988162878787878,320
17995,6461,0.1103515625,320
27775,2914,0.43403955853174603,320
27775,174,0.26094447544642857,320
27775,6939,0.2521484375,320
27775,23520,0.1837890625,320
27775,1299,0.0857421875,320
136958,4837,1.0,320
136958,17816,1.0,320
136958,3356,0.41015625,320
136958,1299,0.0869140625,320
9341,3491,0.048828125,320
9341,3356,0.791015625,320
9341,1299,0.00390625,320
4795,1299,0.2645568407287157,320
4795,4761,0.7490699404761905,320
4795,9002,0.5584600214770251,320
3223,2914,0.10880681818181819,320
3223,1299,0.3804470486111111,320
9770,2914,0.30029296875,320
9770,3786,1.0,320
9770,3356,0.21875,320
