scope,asn,hege,nb_peers
103,3320,0.1111111111111111,9
103,3356,0.2222222222222222,9
103,47232,0.1111111111111111,9
103,201654,0.1111111111111111,9
103,-713,0.1111111111111111,9
103,6939,0.5555555555555556,9
103,6848,0.1111111111111111,9
103,8194,0.1111111111111111,9
103,-364,0.1111111111111111,9
103,5650,0.1111111111111111,9
103,7545,0.1111111111111111,9
103,9942,0.1111111111111111,9
103,174,0.1111111111111111,9
103,43118,0.1111111111111111,9
103,-264,0.1111111111111111,9
103,7018,0.1111111111111111,9
103,34549,0.1111111111111111,9
103,-31,0.1111111111111111,9
6758,7922,0.1111111111111111,9
6758,3356,0.6666666666666666,9
6758,23629,0.1111111111111111,9
6758,2914,0.1111111111111111,9
6758,174,0.2222222222222222,9
6758,1836,0.1111111111111111,9
6758,11402,0.1111111111111111,9
6758,38195,0.1111111111111111,9
6758,33915,0.1111111111111111,9
6758,1273,0.1111111111111111,9
6758,29114,0.1111111111111111,9
6758,20632,0.1111111111111111,9
6758,31133,0.1111111111111111,9
6758,19108,0.1111111111111111,9
7805,7922,0.1111111111111111,9
7805,26554,0.8888888888888888,9
7805,44297,0.1111111111111111,9
7805,174,0.4444444444444444,9
7805,47583,0.1111111111111111,9
7805,2914,0.1111111111111111,9
7805,7018,0.1111111111111111,9
7805,61323,0.1111111111111111,9
7805,58224,0.1111111111111111,9
7805,1299,0.1111111111111111,9
7805,59795,0.1111111111111111,9
7805,9009,0.1111111111111111,9
7805,2516,0.1111111111111111,9
7805,3257,0.3333333333333333,9
7805,204467,0.1111111111111111,9
7805,31252,0.1111111111111111,9
7805,9002,0.1111111111111111,9
7805,8386,0.1111111111111111,9
7805,15924,0.1111111111111111,9
7805,1273,0.1111111111111111,9
7805,5631,0.1111111111111111,9
6661,7922,0.1111111111111111,9
6661,174,0.2222222222222222,9
6661,5089,0.1111111111111111,9
6661,6830,0.1111111111111111,9
6661,6939,0.4444444444444444,9
6661,2108,0.1111111111111111,9
6661,-303,0.1111111111111111,9
6661,3352,0.1111111111111111,9
6661,12956,0.1111111111111111,9
6661,48659,0.1111111111111111,9
6661,201054,0.1111111111111111,9
6661,-482,0.1111111111111111,9
6661,16276,0.1111111111111111,9
6661,2856,0.1111111111111111,9
6661,5400,0.1111111111111111,9
6661,719,0.1111111111111111,9
6661,6667,0.1111111111111111,9
6661,29007,0.1111111111111111,9
6661,12741,0.1111111111111111,9
8456,12322,0.1111111111111111,9
8456,-31,0.1111111111111111,9
8456,21320,0.2222222222222222,9
8456,20965,0.2222222222222222,9
8456,3320,0.1111111111111111,9
8456,9121,0.7777777777777778,9
8456,12735,0.7777777777777778,9
8456,8517,0.8888888888888888,9
8456,35007,0.1111111111111111,9
8456,50607,0.1111111111111111,9
8456,1299,0.5555555555555556,9
8456,5089,0.1111111111111111,9
8456,49855,0.1111111111111111,9
8456,50629,0.1111111111111111,9
8456,19165,0.1111111111111111,9
8456,6461,0.1111111111111111,9
8456,-18,0.1111111111111111,9
8456,33915,0.2222222222222222,9
8456,6830,0.1111111111111111,9
8456,3356,0.1111111111111111,9
8456,34779,0.1111111111111111,9
8456,200386,0.1111111111111111,9
8456,30083,0.1111111111111111,9
4454,7922,0.1111111111111111,9
4454,7018,1.0,9
4454,20115,0.1111111111111111,9
4454,35456,0.1111111111111111,9
4454,5089,0.1111111111111111,9
4454,6830,0.1111111111111111,9
4454,24589,0.1111111111111111,9
4454,28917,0.1111111111111111,9
4454,3257,0.2222222222222222,9
4454,2914,0.1111111111111111,9
4454,3303,0.1111111111111111,9
4454,3320,0.1111111111111111,9
4454,9790,0.1111111111111111,9
4454,4826,0.1111111111111111,9
4454,553,0.1111111111111111,9
4454,1299,0.1111111111111111,9
4454,8492,0.1111111111111111,9
4454,20764,0.1111111111111111,9
4454,174,0.1111111111111111,9
1378,12322,0.1111111111111111,9
1378,174,0.1111111111111111,9
1378,3356,0.3333333333333333,9
1378,6223,0.3333333333333333,9
1378,133189,0.1111111111111111,9
1378,-780,0.1111111111111111,9
1378,6939,0.5555555555555556,9
1378,2609,0.1111111111111111,9
1378,3320,0.1111111111111111,9
1378,209,0.1111111111111111,9
1378,206066,0.1111111111111111,9
1378,42861,0.1111111111111111,9
1378,-3018,0.1111111111111111,9
1378,8057,0.3333333333333333,9
1378,47583,0.1111111111111111,9
1378,9340,0.1111111111111111,9
1378,55794,0.1111111111111111,9
1378,-429,0.1111111111111111,9
1378,40676,0.1111111111111111,9
1378,2914,0.1111111111111111,9
1378,3257,0.1111111111111111,9
1378,16117,0.1111111111111111,9
1378,-70,0.1111111111111111,9
1378,39020,0.1111111111111111,9
1378,-1277,0.1111111111111111,9
7564,12322,0.1111111111111111,9
7564,-7,0.1111111111111111,9
7564,4766,0.8888888888888888,9
7564,3320,0.1111111111111111,9
7564,5078,0.1111111111111111,9
7564,17579,0.1111111111111111,9
7564,1237,0.1111111111111111,9
7564,2527,0.1111111111111111,9
7564,3491,0.1111111111111111,9
7564,2516,0.1111111111111111,9
7564,-4,0.1111111111111111,9
7564,3352,0.1111111111111111,9
7564,12956,0.1111111111111111,9
7564,6939,0.3333333333333333,9
7564,8447,0.1111111111111111,9
7564,-50,0.1111111111111111,9
7564,2860,0.1111111111111111,9
7564,-72,0.1111111111111111,9
7564,1930,0.1111111111111111,9
7564,13030,0.1111111111111111,9
7564,-14,0.1111111111111111,9
4673,3209,0.1111111111111111,9
4673,6830,0.1111111111111111,9
4673,1273,0.2222222222222222,9
4673,2497,0.1111111111111111,9
4673,2914,0.8888888888888888,9
4673,60631,0.1111111111111111,9
4673,29049,0.1111111111111111,9
4673,16,0.1111111111111111,9
4673,292,0.1111111111111111,9
4673,293,0.1111111111111111,9
4673,-5,0.1111111111111111,9
4673,44244,0.1111111111111111,9
4673,49832,0.1111111111111111,9
4673,1299,0.2222222222222222,9
4673,25521,0.2222222222222222,9
4673,42126,0.1111111111111111,9
4673,9002,0.1111111111111111,9
4673,-31,0.1111111111111111,9
4673,4637,0.2222222222222222,9
4673,11607,0.1111111111111111,9
4673,33189,0.1111111111111111,9
4673,11164,0.1111111111111111,9
4673,-4,0.1111111111111111,9
4673,15133,0.1111111111111111,9
4673,701,0.1111111111111111,9
4673,12161,0.1111111111111111,9
4673,27552,0.1111111111111111,9
4673,24904,0.1111111111111111,9
4673,174,0.1111111111111111,9
225,3209,0.1111111111111111,9
225,1273,0.1111111111111111,9
225,174,0.2222222222222222,9
225,5432,0.1111111111111111,9
225,3356,0.6666666666666666,9
225,42560,0.1111111111111111,9
225,31042,0.1111111111111111,9
225,47215,0.1111111111111111,9
225,1299,0.1111111111111111,9
225,29695,0.1111111111111111,9
225,40788,0.1111111111111111,9
225,6939,0.2222222222222222,9
225,41678,0.1111111111111111,9
225,3462,0.1111111111111111,9
225,9680,0.1111111111111111,9
225,-7,0.1111111111111111,9
225,11164,0.1111111111111111,9
225,198203,0.1111111111111111,9
