scope,asn,hege,nb_peers
1471,3356,1.0,39
1471,209,1.0,39
1471,1299,0.09090909090909091,39
1886,174,1.0,39
1886,1299,0.06060606060606061,39
1886,3356,0.030303030303030304,39
2015,6939,0.696969696969697,39
2015,-31,0.12121212121212122,39
2015,3257,0.030303030303030304,39
2015,12129,0.48484848484848486,39
2015,3356,0.030303030303030304,39
2675,6461,0.6363636363636364,39
2675,15290,0.5151515151515151,39
2675,174,0.09090909090909091,39
2675,3356,0.12121212121212122,39
2675,1299,0.06060606060606061,39
89,3356,0.6363636363636364,39
89,6223,0.6666666666666666,39
89,668,0.15151515151515152,39
89,209,0.30303030303030304,39
89,174,0.030303030303030304,39
89,2914,0.15151515151515152,39
1451,174,0.06060606060606061,39
1451,3356,1.0,39
1451,3561,0.6666666666666666,39
1451,1299,0.18181818181818182,39
1451,209,0.06060606060606061,39
37,3356,0.6666666666666666,39
37,6223,0.6666666666666666,39
37,209,0.45454545454545453,39
37,2914,0.21212121212121213,39
37,174,0.09090909090909091,39
37,668,0.09090909090909091,39
2553,6939,0.7878787878787878,39
2553,11096,1.0,39
2553,3356,0.06060606060606061,39
2553,1299,0.06060606060606061,39
2274,6939,1.0,39
50,6939,0.6936026936026937,39
50,293,1.0,39
50,291,0.9065656565656565,39
