scope,asn,hege,nb_peers
1998,48072,0.125,8
1998,29075,0.125,8
1998,1299,0.375,8
1998,57,0.875,8
1998,8473,0.125,8
1998,3301,0.125,8
1998,-193,0.125,8
1998,2603,0.125,8
1998,11164,0.25,8
1998,196638,0.125,8
1998,48276,0.125,8
1998,852,0.125,8
1998,-804,0.125,8
1998,16881,0.125,8
1998,7922,0.125,8
1998,2860,0.125,8
1998,6453,0.125,8
1998,3257,0.125,8
1998,6697,0.125,8
1998,38195,0.125,8
1998,6461,0.125,8
1998,-446,0.125,8
1339,3215,0.125,8
1339,5511,0.125,8
1339,701,0.75,8
1339,21479,0.125,8
1339,12389,0.125,8
1339,3257,0.25,8
1339,8767,0.125,8
1339,1299,0.25,8
1339,209,0.125,8
1339,3356,0.125,8
1339,15557,0.125,8
1339,174,0.25,8
1339,4385,0.125,8
1339,204754,0.125,8
1339,42812,0.125,8
1339,8455,0.125,8
1339,15987,0.125,8
1339,8820,0.125,8
19,5089,0.125,8
19,6830,0.125,8
19,47583,0.125,8
19,15085,0.125,8
19,3356,0.5,8
19,8402,0.125,8
19,42610,0.14583333333333334,8
19,12389,0.125,8
19,3257,0.125,8
19,62,0.22916666666666669,8
19,1299,0.25,8
19,20880,0.125,8
19,25291,0.125,8
19,553,0.125,8
19,174,0.125,8
19,8551,0.125,8
19,-26,0.125,8
19,6461,0.125,8
344,701,0.125,8
344,3356,1.0,8
344,209,0.5,8
344,52336,0.125,8
344,6762,0.125,8
344,6223,0.75,8
344,3320,0.125,8
344,8632,0.125,8
344,5577,0.125,8
344,33915,0.125,8
344,6830,0.125,8
344,32,0.125,8
344,2152,0.125,8
344,54632,0.125,8
344,54527,0.125,8
344,35731,0.125,8
344,13249,0.125,8
344,20764,0.125,8
1843,11351,0.125,8
1843,7843,0.125,8
1843,559,0.125,8
1843,20965,0.125,8
1843,270,0.25,8
1843,12389,0.125,8
1843,1273,0.125,8
1843,-1,0.25,8
1843,3269,0.125,8
1843,6762,0.125,8
1843,6697,0.125,8
1843,3356,0.375,8
1843,6223,0.375,8
1843,209,0.375,8
1843,25106,0.125,8
1843,60330,0.125,8
1843,60280,0.125,8
1843,8365,0.125,8
1843,2914,0.125,8
1843,33185,0.125,8
1843,174,0.125,8
321,10834,0.125,8
321,12956,0.125,8
321,3356,1.0,8
321,3561,0.5,8
321,35539,0.125,8
321,28917,0.125,8
321,3257,0.125,8
321,8386,0.125,8
321,15924,0.125,8
321,1273,0.25,8
321,5089,0.125,8
321,6830,0.125,8
321,209,0.125,8
321,1213,0.125,8
321,206238,0.125,8
321,57866,0.125,8
321,3491,0.125,8
321,25310,0.125,8
321,48149,0.125,8
321,34123,0.125,8
321,20764,0.125,8
122,7922,0.25,8
122,31042,0.125,8
122,3356,0.625,8
122,8767,0.125,8
122,1299,0.125,8
122,33876,0.125,8
122,8426,0.125,8
122,6453,0.125,8
122,42610,0.125,8
122,12389,0.125,8
122,45355,0.125,8
122,2914,0.125,8
122,2860,0.125,8
122,174,0.125,8
122,10075,0.125,8
122,6939,0.125,8
122,-1999,0.125,8
1348,10886,0.125,8
1348,3356,0.375,8
1348,7018,0.875,8
1348,701,0.125,8
1348,5603,0.125,8
1348,3320,0.125,8
1348,7545,0.125,8
1348,6453,0.125,8
1348,3209,0.125,8
1348,1273,0.125,8
1348,1299,0.125,8
1348,786,0.125,8
1348,1226,0.125,8
1348,1267,0.125,8
1348,17931,0.125,8
1348,2497,0.125,8
1252,9829,0.125,8
1252,4755,0.125,8
1252,6453,0.125,8
1252,3356,0.625,8
1252,701,0.125,8
1252,3320,0.125,8
1252,16276,0.125,8
1252,-3,0.125,8
1252,2381,0.125,8
1252,394972,0.125,8
1252,209,0.125,8
1252,6223,0.125,8
1252,6805,0.125,8
1252,-31,0.125,8
1252,6939,0.25,8
1252,39642,0.125,8
1252,-70,0.125,8
1252,-2868,0.125,8
1252,13045,0.125,8
1942,12576,0.125,8
1942,2200,1.0,8
1942,3320,0.125,8
1942,3257,0.375,8
1942,17439,0.125,8
1942,4755,0.125,8
1942,6453,0.125,8
1942,4764,0.125,8
1942,9002,0.125,8
1942,-35,0.125,8
1942,21320,0.125,8
1942,20965,0.25,8
1942,1853,0.125,8
1942,31027,0.125,8
1942,28717,0.125,8
1942,3356,0.125,8
1942,59554,0.125,8
1942,24785,0.125,8
1942,20562,0.125,8
1942,-359,0.125,8
1942,201126,0.125,8
1942,6461,0.125,8
