scope,asn,hege,nb_peers
14576,2914,0.0625,20
14576,27257,0.3125,20
14576,50673,0.0625,20
14576,9002,0.3125,20
14576,174,0.1875,20
14576,3356,0.0625,20
12679,9002,0.1875,20
12679,9049,0.625,20
12679,12389,0.0625,20
12679,3356,0.0625,20
12679,20485,0.0625,20
12679,6939,0.125,20
12679,1299,0.0625,20
12679,-18,0.0625,20
2381,1299,0.0625,20
2381,6939,0.875,20
2381,-31,0.125,20
11992,174,0.125,20
11992,7018,0.9375,20
11992,1299,0.0625,20
7679,6939,0.375,20
7679,4766,0.4375,20
7679,174,0.0625,20
7679,-31,0.0625,20
7679,4637,0.125,20
3249,1299,0.9375,20
3249,174,0.0625,20
11054,3356,0.75,20
11054,2914,0.125,20
11676,3356,0.1875,20
11676,701,0.53125,20
11676,174,0.03125,20
11676,1239,0.125,20
11676,1299,0.0625,20
11676,13335,0.03125,20
1659,174,0.5625,20
1659,4637,0.125,20
1659,-42,0.0625,20
9749,4826,0.75,20
9749,6939,0.5,20
9749,7545,0.125,20
9749,9942,0.125,20
