scope,asn,hege,nb_peers
205,42652,0.25,4
205,1299,0.25,4
205,21976,0.75,4
205,2860,0.25,4
205,6453,0.25,4
205,2914,0.5,4
205,25596,0.25,4
205,23523,0.25,4
1206,3265,0.25,4
1206,286,0.25,4
1206,3257,0.5,4
1206,174,0.5,4
1206,5050,1.0,4
1206,8708,0.25,4
1206,2516,0.25,4
1206,3356,0.5,4
1206,3320,0.25,4
1128,43754,0.25,4
1128,29049,0.25,4
1128,-26,0.5,4
1128,1103,1.0,4
1128,48293,0.25,4
1128,-1242,0.25,4
1128,6752,0.25,4
1128,3257,0.5,4
1128,12008,0.25,4
1128,2914,0.25,4
228,327844,0.25,4
228,30844,0.25,4
228,2914,0.75,4
228,-1,0.5,4
228,668,1.0,4
228,7922,0.25,4
228,3356,0.25,4
228,6223,0.25,4
228,209,0.25,4
228,328453,0.25,4
228,327693,0.25,4
228,5713,0.25,4
228,50629,0.25,4
820,7922,0.25,4
820,6461,1.0,4
820,15290,1.0,4
820,33876,0.25,4
820,8426,0.25,4
820,8468,0.25,4
820,-18,0.5,4
820,3243,0.25,4
820,8657,0.25,4
1234,206238,0.25,4
1234,57866,0.25,4
1234,1299,0.75,4
1234,1759,0.75,4
1234,61157,0.25,4
1234,208448,0.25,4
1234,35168,0.25,4
1234,31133,0.25,4
1234,6667,0.25,4
1234,719,0.25,4
1234,5089,0.25,4
1234,6830,0.25,4
51,3215,0.25,4
51,5511,0.25,4
51,3356,1.0,4
51,3561,1.0,4
51,206701,0.25,4
51,174,0.25,4
51,28573,0.25,4
51,4230,0.25,4
51,10242,0.25,4
51,1299,0.25,4
372,48362,0.25,4
372,3356,0.5,4
372,6223,0.5,4
372,209,0.5,4
372,20712,0.25,4
372,2914,0.25,4
372,-1,0.25,4
372,270,0.5,4
372,202032,0.25,4
372,41955,0.25,4
372,680,0.25,4
372,20965,0.25,4
606,3215,0.25,4
606,6461,1.0,4
606,7385,1.0,4
606,55236,0.5,4
606,15796,0.25,4
606,3303,0.25,4
606,15133,0.25,4
606,8468,0.25,4
606,-18,0.25,4
523,4007,0.25,4
523,6453,0.25,4
523,3356,1.0,4
523,6223,1.0,4
523,680,0.25,4
523,15557,0.25,4
523,174,0.25,4
523,41176,0.25,4
523,39386,0.25,4
