scope,asn,hege,nb_peers
3223,1299,0.555718954248366,42
3223,2914,0.11336898395721925,42
3223,174,0.05748663101604278,42
4795,9002,0.5823529411764706,42
4795,4761,0.7794117647058824,42
4795,1299,0.21176470588235294,42
4795,3491,0.029411764705882353,42
9770,3786,1.0,42
9770,2914,0.29411764705882354,42
9770,3356,0.20588235294117646,42
9341,3356,0.7941176470588235,42
9341,3491,0.058823529411764705,42
9341,1299,0.029411764705882353,42
136958,1299,0.11764705882352941,42
136958,4837,1.0,42
136958,17816,1.0,42
136958,3356,0.4117647058823529,42
42910,174,0.38235294117647056,42
42910,-26,0.1323529411764706,42
42910,50673,0.19117647058823528,42
42910,1299,0.07352941176470588,42
42910,9121,0.27941176470588236,42
38370,1299,0.2647058823529412,42
38370,58453,1.0,42
38370,9808,1.0,42
38370,174,0.029411764705882353,42
38370,3257,0.058823529411764705,42
38370,3356,0.17647058823529413,42
45069,3356,0.14705882352941177,42
45069,58453,1.0,42
45069,9808,1.0,42
45069,9394,1.0,42
45069,3257,0.029411764705882353,42
45069,1299,0.38235294117647056,42
45069,-31,0.029411764705882353,42
27775,6939,0.25,42
27775,23520,0.19117647058823528,42
27775,2914,0.4117647058823529,42
27775,174,0.3161764705882353,42
27775,1299,0.23529411764705882,42
17995,2914,0.11274509803921569,42
17995,137366,0.9375,42
17995,1299,0.4411764705882353,42
17995,6461,0.14705882352941177,42
17995,7473,0.29411764705882354,42
17995,3257,0.058823529411764705,42
