scope,asn,hege,nb_peers
42910,-26,0.029411764705882353,42
42910,9121,0.3235294117647059,42
42910,6762,0.08823529411764706,42
42910,174,0.3799019607843137,42
42910,50673,0.04411764705882353,42
38370,3356,0.029411764705882353,42
38370,58453,0.9803921568627452,42
38370,9808,0.9803921568627452,42
38370,1299,0.28921568627450983,42
38370,2914,0.029411764705882353,42
136958,4837,1.0,42
136958,17816,1.0,42
136958,3356,0.47058823529411764,42
136958,1299,0.029411764705882353,42
9341,3356,0.8235294117647058,42
9341,3491,0.029411764705882353,42
9341,-158,0.058823529411764705,42
9341,38757,0.058823529411764705,42
17995,1299,0.39705882352941174,42
17995,137366,0.7647058823529411,42
17995,2914,0.029411764705882353,42
17995,7473,0.25,42
17995,-158,0.029411764705882353,42
17995,137367,0.029411764705882353,42
17995,6461,0.07352941176470588,42
45069,58453,1.0,42
45069,9808,1.0,42
45069,9394,1.0,42
45069,1299,0.38235294117647056,42
45069,3356,0.20588235294117646,42
45069,2914,0.058823529411764705,42
27775,6939,0.23529411764705882,42
27775,174,0.19117647058823528,42
27775,3356,0.07352941176470588,42
27775,2914,0.45588235294117646,42
27775,23520,0.14705882352941177,42
3223,1299,0.5588235294117647,42
3223,2914,0.014705882352941176,42
3223,6762,0.029411764705882353,42
4795,1299,0.3235294117647059,42
4795,4761,0.8382352941176471,42
4795,9002,0.47058823529411764,42
4795,-31,0.029411764705882353,42
4795,3491,0.029411764705882353,42
9770,1299,0.058823529411764705,42
9770,2914,0.23529411764705882,42
9770,3786,1.0,42
9770,-31,0.11764705882352941,42
9770,3356,0.20588235294117646,42
9770,6939,0.029411764705882353,42
