scope,asn,hege,nb_peers
1916,174,0.6444444444444445,55
1916,2914,0.2222222222222222,55
1916,1299,0.13333333333333333,55
136190,4134,1.0,55
136190,3356,0.08888888888888889,55
136190,174,0.044444444444444446,55
136190,1299,0.06666666666666667,55
55592,4766,1.0,55
55592,6939,0.1111111111111111,55
55592,3786,0.044444444444444446,55
55592,174,0.13333333333333333,55
55592,1299,0.022222222222222223,55
55592,3356,0.044444444444444446,55
14259,174,0.15555555555555556,55
14259,12956,0.2222222222222222,55
14259,52280,0.022222222222222223,55
14259,262589,0.24444444444444444,55
14259,3356,0.2,55
14259,1299,0.06666666666666667,55
2519,3356,0.035555555555555556,55
2519,3549,0.035555555555555556,55
2519,174,0.14444444444444443,55
2519,-18,0.06666666666666667,55
2519,2497,0.1111111111111111,55
2519,1299,0.24000000000000002,55
2519,4637,0.022222222222222223,55
4787,2914,0.24362139917695472,55
4787,38158,0.9333333333333333,55
4787,1299,0.24444444444444444,55
4787,6453,0.17643097643097644,55
4787,7473,0.022222222222222223,55
4787,174,0.022222222222222223,55
4787,136106,0.022222222222222223,55
44444,2914,0.17777777777777778,55
44444,6453,0.011111111111111112,55
44444,3356,0.3,55
44444,174,0.05555555555555555,55
44444,1299,0.06666666666666667,55
55352,6453,0.7222222222222222,55
55352,4755,0.7444444444444445,55
55352,45769,0.26666666666666666,55
55352,3257,0.022222222222222223,55
55352,64049,0.1111111111111111,55
55352,17439,0.1111111111111111,55
55352,3356,0.1111111111111111,55
55352,9498,0.1111111111111111,55
55352,1299,0.044444444444444446,55
20161,577,0.26666666666666666,55
20161,6461,0.17777777777777778,55
20161,6327,0.2222222222222222,55
20161,3356,0.1111111111111111,55
20161,1299,0.022222222222222223,55
27747,6762,0.7277777777777777,55
27747,12956,0.2,55
27747,10834,0.2,55
27747,2914,0.022222222222222223,55
27747,3356,0.25555555555555554,55
27747,3549,0.07777777777777778,55
27747,174,0.15555555555555556,55
