scope,asn,hege,nb_peers
18101,15412,1.0,45
18101,1299,0.08108108108108109,45
18101,174,0.21621621621621623,45
18101,2914,0.02702702702702703,45
18101,6762,0.02702702702702703,45
385,3356,1.0,45
385,6223,0.5976312661614769,45
385,209,0.4744194388941471,45
855,3356,0.2957957957957958,45
855,1299,0.2702702702702703,45
855,577,0.05227997227997228,45
855,3257,0.16216216216216217,45
13335,1299,0.06915739268680444,45
13335,-31,0.02702702702702703,45
13335,174,0.08108108108108109,45
45820,6453,1.0,45
45820,4755,0.7153153153153153,45
45820,3356,0.08108108108108109,45
45820,1299,0.05405405405405406,45
45820,9002,0.018018018018018018,45
45820,3257,0.05405405405405406,45
26615,3356,0.2702702702702703,45
26615,6762,1.0,45
26615,174,0.10810810810810811,45
26615,1299,0.07985257985257985,45
50710,174,0.40090090090090086,45
50710,39386,0.13063063063063066,45
50710,49832,0.3896396396396396,45
50710,3356,0.32432432432432434,45
50710,1299,0.539039039039039,45
50710,6453,0.02702702702702703,45
3215,5511,0.5233415233415233,45
3215,1299,0.24483306836248012,45
3215,3356,0.16134316134316135,45
3215,174,0.02702702702702703,45
11172,1299,0.44594594594594594,45
11172,174,0.06756756756756757,45
11172,6503,0.47297297297297297,45
11172,3356,0.27297297297297296,45
11172,3549,0.27297297297297296,45
11172,3491,0.24054054054054055,45
13977,174,0.7804054054054054,45
13977,6461,0.2972972972972973,45
13977,3356,0.02702702702702703,45
