scope,asn,hege,nb_peers
10367,6939,0.10344827586206896,35
10367,13536,0.06896551724137931,35
10367,174,0.8275862068965517,35
10367,1299,0.13793103448275862,35
706,3356,1.0,35
706,1299,0.10344827586206896,35
706,209,0.034482758620689655,35
706,6223,0.034482758620689655,35
9889,3356,0.06896551724137931,35
9889,4826,0.9310344827586207,35
9889,9790,0.9655172413793104,35
9889,6939,0.3793103448275862,35
9889,3257,0.06896551724137931,35
2506,2914,0.6896551724137931,35
2506,2907,1.0,35
2506,1299,0.06896551724137931,35
2506,4713,0.034482758620689655,35
2506,-95,0.034482758620689655,35
11271,7738,0.41379310344827586,35
11271,12956,0.13793103448275862,35
11271,27699,0.13793103448275862,35
11271,1299,0.2413793103448276,35
11271,3320,0.06896551724137931,35
11271,4230,0.10344827586206896,35
13000,1299,0.4482758620689655,35
13000,5617,0.4827586206896552,35
13000,196844,0.2413793103448276,35
13000,15744,0.3103448275862069,35
13000,-31,0.034482758620689655,35
2567,1299,0.3103448275862069,35
2567,6461,0.2413793103448276,35
2567,12389,0.034482758620689655,35
2567,6830,0.034482758620689655,35
2567,3257,0.10344827586206896,35
8374,174,0.4482758620689655,35
8374,-31,0.13793103448275862,35
8374,12741,0.1724137931034483,35
7459,1299,0.6896551724137931,35
7459,3356,0.034482758620689655,35
7459,3257,0.06896551724137931,35
5237,3356,1.0,35
5237,6223,0.5862068965517241,35
5237,3257,0.034482758620689655,35
5237,174,0.034482758620689655,35
