scope,asn,hege,nb_peers
89,3356,0.7857142857142857,70
89,6223,0.8035714285714286,70
89,209,0.5178571428571429,70
89,2914,0.08928571428571429,70
89,668,0.05357142857142857,70
37,3356,0.4642857142857143,70
37,6223,0.5,70
37,209,0.32142857142857145,70
37,2914,0.16071428571428573,70
37,668,0.25,70
37,6939,0.05952380952380953,70
1451,3356,1.0,70
1451,3561,0.5178571428571429,70
1451,209,0.07142857142857142,70
2675,6461,0.5714285714285714,70
2675,15290,0.44642857142857145,70
2675,1299,0.05357142857142857,70
2015,12129,0.39285714285714285,70
2015,6939,0.6607142857142857,70
2553,1299,0.03571428571428571,70
2553,11096,1.0,70
2553,6939,0.6964285714285714,70
2553,3356,0.05357142857142857,70
2274,6939,1.0,70
50,293,0.9910714285714286,70
50,291,0.875,70
50,6939,0.625,70
1471,3356,1.0,70
1471,209,1.0,70
1471,174,0.03571428571428571,70
1886,174,1.0,70
1886,3356,0.17857142857142858,70
