scope,asn,hege,nb_peers
38370,58453,1.0,50
38370,9808,1.0,50
38370,1299,0.275,50
38370,2914,0.025,50
38370,3356,0.05,50
42910,6762,0.05,50
42910,174,0.38541666666666663,50
42910,-26,0.05,50
42910,50673,0.0875,50
42910,9121,0.2625,50
42910,1299,0.1125,50
9341,1299,0.05,50
9341,3356,0.85,50
9341,3491,0.1,50
136958,4837,1.0,50
136958,17816,1.0,50
136958,3356,0.45,50
136958,6830,0.025,50
4795,9002,0.6095117845117846,50
4795,4761,0.84375,50
4795,1299,0.2991161616161616,50
9770,2914,0.296875,50
9770,3786,1.0,50
9770,-31,0.1,50
9770,3356,0.225,50
3223,1299,0.47375,50
3223,2914,0.06136363636363636,50
45069,1299,0.35,50
45069,58453,1.0,50
45069,9808,1.0,50
45069,9394,1.0,50
45069,3356,0.1,50
45069,-31,0.05,50
45069,2914,0.025,50
17995,6461,0.1625,50
17995,7473,0.2625,50
17995,137366,0.9625,50
17995,1299,0.525,50
17995,2914,0.0125,50
27775,6939,0.3,50
27775,1299,0.175,50
27775,174,0.225,50
27775,2914,0.3375,50
27775,23520,0.3125,50
27775,6830,0.0375,50
