scope,asn,hege,nb_peers
4795,1299,0.375,50
4795,4761,0.76875,50
4795,9002,0.525,50
4795,174,0.025,50
3223,1299,0.3625,50
3223,2914,0.0125,50
3223,-31,0.0125,50
9770,3786,1.0,50
9770,2914,0.4,50
9770,-31,0.05,50
9770,3356,0.1,50
42910,6762,0.05,50
42910,50673,0.05416666666666666,50
42910,174,0.4083333333333333,50
42910,9121,0.3,50
42910,1299,0.05,50
38370,1299,0.175,50
38370,58453,1.0,50
38370,9808,1.0,50
38370,-18,0.025,50
38370,3257,0.025,50
38370,9002,0.025,50
38370,3356,0.075,50
136958,1299,0.225,50
136958,4837,1.0,50
136958,17816,1.0,50
136958,3356,0.35,50
9341,3356,0.75,50
45069,1299,0.45,50
45069,58453,1.0,50
45069,9808,1.0,50
45069,9394,1.0,50
45069,3257,0.025,50
45069,-31,0.1,50
45069,3356,0.1,50
17995,1299,0.38653846153846155,50
17995,137366,0.871875,50
17995,2914,0.03958333333333334,50
17995,6461,0.05,50
17995,7473,0.3125,50
17995,-158,0.025,50
17995,137367,0.025,50
27775,1299,0.15,50
27775,2914,0.375,50
27775,174,0.275,50
27775,6939,0.275,50
27775,23520,0.15,50
