scope,asn,hege,nb_peers
1471,3356,1.0,19
1471,209,1.0,19
1471,174,0.11764705882352941,19
1471,201011,0.058823529411764705,19
1471,12389,0.058823529411764705,19
1886,6830,0.11764705882352941,19
1886,1273,0.058823529411764705,19
1886,174,1.0,19
1886,1299,0.11764705882352941,19
1886,8412,0.058823529411764705,19
2675,577,0.058823529411764705,19
2675,6461,0.7058823529411765,19
2675,15290,0.5294117647058824,19
2675,1299,0.17647058823529413,19
2675,-31,0.11764705882352941,19
2675,6453,0.058823529411764705,19
2675,6939,0.058823529411764705,19
2015,12129,0.4117647058823529,19
2015,1299,0.23529411764705882,19
2015,3356,0.058823529411764705,19
2015,6939,0.6470588235294118,19
2015,-31,0.17647058823529413,19
2015,553,0.058823529411764705,19
2553,3356,0.07058823529411765,19
2553,11096,1.0,19
2553,1299,0.047058823529411764,19
2553,6939,0.8235294117647058,19
2553,12389,0.058823529411764705,19
2553,-2846,0.058823529411764705,19
2553,-31,0.058823529411764705,19
2553,-26,0.058823529411764705,19
50,6939,0.5882352941176471,19
50,293,1.0,19
50,291,1.0,19
50,33915,0.058823529411764705,19
50,20965,0.11764705882352941,19
2274,2914,0.058823529411764705,19
2274,1299,0.23529411764705882,19
2274,6939,1.0,19
2274,-31,0.058823529411764705,19
1451,3356,0.9852941176470589,19
1451,3561,0.7058823529411765,19
1451,174,0.058823529411764705,19
1451,209,0.11764705882352941,19
1451,1299,0.058823529411764705,19
89,3356,0.5294117647058824,19
89,6223,0.5882352941176471,19
89,209,0.5294117647058824,19
89,668,0.5294117647058824,19
89,3257,0.11764705882352941,19
89,9498,0.058823529411764705,19
89,2914,0.23529411764705882,19
89,-1,0.058823529411764705,19
89,-267,0.058823529411764705,19
89,40300,0.058823529411764705,19
37,2914,0.4117647058823529,19
37,20485,0.11764705882352941,19
37,6939,0.17647058823529413,19
37,-2,0.058823529411764705,19
37,668,0.22058823529411764,19
37,1299,0.11764705882352941,19
37,3356,0.23529411764705882,19
37,6223,0.29411764705882354,19
37,209,0.11764705882352941,19
