scope,asn,hege,nb_peers
19108,39756,0.125,8
19108,1299,0.375,8
19108,205515,0.125,8
19108,201776,0.125,8
19108,12389,0.125,8
19108,56566,0.125,8
19108,12570,0.125,8
19108,9002,0.007352941176470588,8
19108,-31,0.007352941176470588,8
19108,6461,0.007352941176470588,8
19108,1680,0.125,8
19108,174,0.5,8
19108,43939,0.125,8
19108,12741,0.25,8
19108,36352,0.125,8
19108,30793,0.125,8
19108,12571,0.125,8
58065,39651,0.125,8
58065,1257,0.125,8
58065,199412,0.125,8
58065,47215,0.125,8
58065,1299,0.75,8
58065,17511,0.125,8
58065,2497,0.125,8
58065,9105,0.125,8
58065,13285,0.125,8
58065,3257,0.25,8
58065,20723,0.125,8
58065,204064,0.125,8
58065,34574,0.125,8
58065,198947,0.125,8
58065,9002,0.125,8
58065,4608,0.125,8
58065,4826,0.125,8
58065,3329,0.125,8
58065,1273,0.125,8
37963,59128,0.125,8
37963,20473,0.125,8
37963,1299,0.25,8
37963,4134,0.75,8
37963,4816,0.25,8
37963,13037,0.125,8
37963,58461,0.125,8
37963,4837,0.3125,8
37963,45102,0.4375,8
37963,23724,0.125,8
37963,4812,0.5,8
37963,12620,0.0625,8
37963,6939,0.0625,8
37963,201822,0.125,8
37963,2119,0.125,8
37963,-18,0.125,8
37963,327798,0.125,8
37963,36944,0.125,8
37963,174,0.125,8
37963,48294,0.125,8
37963,3356,0.25,8
37963,33588,0.125,8
37963,9182,0.125,8
37963,13237,0.125,8
37963,2914,0.125,8
4538,12008,0.125,8
4538,2914,0.125,8
4538,6453,0.375,8
4538,2856,0.125,8
4538,5400,0.125,8
4538,174,0.5,8
4538,4637,0.375,8
4538,20473,0.125,8
4538,1299,0.25,8
4538,28725,0.125,8
4538,30844,0.125,8
4538,4809,0.125,8
4538,4134,0.125,8
4538,42781,0.125,8
4538,6412,0.125,8
4538,42961,0.125,8
4538,59605,0.125,8
4538,-18,0.125,8
4538,207141,0.125,8
4538,24631,0.125,8
4538,29049,0.125,8
4538,20764,0.125,8
4538,37457,0.125,8
4538,5713,0.125,8
23674,35913,0.125,8
23674,10912,0.125,8
23674,1828,0.125,8
23674,39923,0.125,8
23674,-2496,0.125,8
23674,6939,0.375,8
23674,17557,0.25,8
23674,4796,0.125,8
23674,3491,0.125,8
23674,-158,0.125,8
23674,38193,0.125,8
23674,20609,0.125,8
23674,25512,0.125,8
23674,204570,0.125,8
23674,16019,0.125,8
23674,6830,0.125,8
23674,-71,0.125,8
23674,20857,0.125,8
23674,-26,0.125,8
23674,6893,0.125,8
23674,25091,0.125,8
23674,-31,0.25,8
23674,34927,0.125,8
23674,8966,0.125,8
23674,13046,0.125,8
23674,1299,0.125,8
23470,11232,0.125,8
23470,3257,0.375,8
23470,3462,0.125,8
23470,9680,0.125,8
23470,1299,0.125,8
23470,7922,0.125,8
23470,29355,0.125,8
23470,9198,0.125,8
23470,50482,0.125,8
23470,43727,0.125,8
23470,174,0.5,8
23470,55960,0.125,8
23470,6867,0.125,8
23470,5408,0.125,8
23470,21320,0.125,8
23470,20965,0.125,8
23470,12605,0.125,8
23470,35593,0.125,8
23470,42610,0.125,8
23470,8402,0.125,8
23470,3356,0.125,8
23470,12389,0.125,8
37342,35361,0.125,8
37342,-71,0.125,8
37342,6939,0.375,8
37342,37662,0.375,8
37342,51375,0.125,8
37342,39386,0.125,8
37342,-18,0.125,8
37342,37100,0.375,8
37342,25394,0.125,8
37342,1299,0.25,8
37342,6453,0.25,8
37342,202090,0.125,8
37342,60330,0.125,8
37342,60280,0.125,8
37342,9002,0.125,8
37342,50999,0.125,8
37342,3356,0.25,8
37342,4739,0.125,8
37342,9942,0.125,8
37342,198471,0.125,8
37342,48347,0.125,8
37342,-358,0.125,8
24445,49505,0.125,8
24445,9002,0.125,8
24445,58453,0.875,8
24445,9808,1.0,8
24445,196638,0.125,8
24445,48276,0.125,8
24445,1299,0.25,8
24445,3491,0.125,8
24445,15802,0.125,8
24445,4134,0.125,8
24445,15623,0.125,8
24445,43531,0.125,8
24445,-18,0.125,8
24445,206472,0.125,8
24445,9051,0.125,8
24445,203596,0.125,8
24445,174,0.125,8
24445,52424,0.125,8
24445,4270,0.125,8
24445,3549,0.125,8
24445,3356,0.125,8
131596,47678,0.125,8
131596,35297,0.125,8
131596,6939,0.25,8
131596,-42,0.125,8
131596,17709,1.0,8
131596,24641,0.125,8
131596,24971,0.125,8
131596,9002,0.5,8
131596,-31,0.375,8
131596,4637,0.625,8
131596,50994,0.125,8
131596,-30,0.125,8
131596,7527,0.125,8
131596,56300,0.125,8
131596,132132,0.125,8
131596,-158,0.125,8
131596,9505,0.125,8
131596,43966,0.125,8
131596,43197,0.125,8
131596,51346,0.125,8
131596,41798,0.125,8
131596,4657,0.125,8
17639,4773,0.09375,8
17639,-158,0.09375,8
17639,137226,0.03125,8
17639,395748,0.125,8
17639,174,0.125,8
17639,204708,0.125,8
17639,38949,0.125,8
17639,29405,0.125,8
17639,-26,0.25,8
17639,1101,0.125,8
17639,1103,0.125,8
17639,15412,0.125,8
17639,5617,0.125,8
17639,5511,0.125,8
17639,29075,0.125,8
17639,-31,0.125,8
17639,202872,0.125,8
17639,-864,0.125,8
17639,197451,0.125,8
17639,6830,0.125,8
17639,6453,0.125,8
