scope,asn,hege,nb_peers
385,3356,1.0,100
385,209,0.43405364586584544,100
385,6223,0.6440860814022579,100
385,3561,0.009375,100
385,1299,0.15833333333333333,100
855,1299,0.42819444444444443,100
855,3257,0.028939393939393942,100
855,3356,0.26458333333333334,100
855,577,0.008333333333333333,100
18101,1299,0.1375,100
18101,15412,1.0,100
18101,-18,0.05,100
18101,174,0.1375,100
26615,1299,0.025,100
26615,6762,1.0,100
26615,3356,0.175,100
26615,174,0.025,100
50710,1299,0.5321064814814814,100
50710,49832,0.430324074074074,100
50710,174,0.3458333333333333,100
50710,39386,0.17375000000000002,100
50710,3356,0.2166666666666667,100
50710,6762,0.00625,100
45820,6453,1.0,100
45820,4755,0.7751957070707071,100
45820,174,0.04375,100
45820,1299,0.17291666666666666,100
45820,3356,0.06041666666666666,100
13977,6461,0.205,100
13977,174,0.7865624999999999,100
13977,3356,0.075,100
11172,3491,0.2738988095238095,100
11172,6503,0.5197916666666667,100
11172,1299,0.5204861111111111,100
11172,174,0.0625,100
11172,3356,0.166875,100
11172,3549,0.15437499999999998,100
3215,1299,0.1520833333333333,100
3215,5511,0.38669827509853416,100
3215,174,0.09166666666666666,100
3215,3356,0.1,100
13335,3356,0.09263392857142858,100
13335,1299,0.16042955818691113,100
13335,6939,0.0038157894736842108,100
13335,174,0.08375,100
