scope,asn,hege,nb_peers
58065,1299,0.884297520661157,13
58065,3257,0.09090909090909091,13
58065,3356,0.3522727272727273,13
37963,4134,0.8159090909090909,13
37963,4812,0.2727272727272727,13
37963,58461,0.36363636363636365,13
37963,45102,0.17532467532467533,13
37963,4837,0.2727272727272727,13
37963,23724,0.09090909090909091,13
37963,4816,0.06818181818181818,13
37963,701,0.09090909090909091,13
37963,4808,0.09090909090909091,13
37963,3356,0.09090909090909091,13
37963,1299,0.2727272727272727,13
4538,6453,0.36363636363636365,13
4538,3356,0.09090909090909091,13
4538,2914,0.18181818181818182,13
4538,174,0.18181818181818182,13
4538,6939,0.09090909090909091,13
23674,8881,0.09090909090909091,13
23674,-31,0.2727272727272727,13
23674,17557,0.7727272727272727,13
23674,6939,0.2727272727272727,13
23674,-158,0.045454545454545456,13
23674,6762,0.18181818181818182,13
37342,37100,0.303030303030303,13
37342,-31,0.09090909090909091,13
37342,6939,0.45454545454545453,13
37342,37662,0.5454545454545454,13
37342,-26,0.09090909090909091,13
37342,1299,0.09090909090909091,13
37342,-64,0.0303030303030303,13
131596,6762,0.09090909090909091,13
131596,4637,0.9090909090909091,13
131596,17709,1.0,13
131596,3257,0.09090909090909091,13
131596,-31,0.09090909090909091,13
131596,9505,0.09090909090909091,13
17639,-26,0.09090909090909091,13
17639,7473,0.2727272727272727,13
17639,15412,0.2727272727272727,13
17639,-31,0.09090909090909091,13
17639,6939,0.09090909090909091,13
17639,1299,0.18181818181818182,13
17639,6461,0.09090909090909091,13
24445,1299,0.36363636363636365,13
24445,58453,1.0,13
24445,9808,1.0,13
24445,3356,0.09090909090909091,13
24445,174,0.2727272727272727,13
24445,2914,0.09090909090909091,13
24445,23520,0.09090909090909091,13
23470,3257,0.36363636363636365,13
23470,174,0.36363636363636365,13
23470,7922,0.18181818181818182,13
23470,1299,0.36363636363636365,13
19108,3356,0.09090909090909091,13
19108,174,0.36363636363636365,13
19108,6461,0.45454545454545453,13
19108,1299,0.2727272727272727,13
