scope,asn,hege,nb_peers
1471,16019,0.3333333333333333,3
1471,1273,0.3333333333333333,3
1471,3356,1.0,3
1471,209,1.0,3
1471,3320,0.3333333333333333,3
1471,12374,0.3333333333333333,3
1471,20676,0.3333333333333333,3
1886,31163,0.3333333333333333,3
1886,33915,0.3333333333333333,3
1886,174,0.6666666666666666,3
1886,45355,0.3333333333333333,3
1886,1299,0.3333333333333333,3
2675,24183,0.3333333333333333,3
2675,4826,0.3333333333333333,3
2675,3257,0.6666666666666666,3
2675,56837,0.3333333333333333,3
2675,286,0.3333333333333333,3
2675,5006,0.3333333333333333,3
2675,40160,0.3333333333333333,3
2675,6461,0.3333333333333333,3
2675,15290,0.3333333333333333,3
2015,13041,0.3333333333333333,3
2015,766,0.3333333333333333,3
2015,6939,0.6666666666666666,3
2015,132933,0.3333333333333333,3
2015,9498,0.3333333333333333,3
2015,-14,0.3333333333333333,3
2015,12129,0.3333333333333333,3
2015,7018,0.3333333333333333,3
2015,174,0.3333333333333333,3
2274,5432,0.3333333333333333,3
2274,-59,0.3333333333333333,3
2274,6939,1.0,3
2274,3301,0.3333333333333333,3
2274,1299,0.3333333333333333,3
2274,15435,0.3333333333333333,3
2274,-64,0.3333333333333333,3
50,21274,0.3333333333333333,3
50,20965,0.3333333333333333,3
50,293,1.0,3
50,291,0.6666666666666666,3
50,13037,0.3333333333333333,3
50,-18,0.3333333333333333,3
50,6939,0.6666666666666666,3
50,35320,0.3333333333333333,3
50,-264,0.3333333333333333,3
2553,35348,0.3333333333333333,3
2553,-270,0.3333333333333333,3
2553,6939,1.0,3
2553,11096,1.0,3
2553,33915,0.3333333333333333,3
2553,12374,0.3333333333333333,3
2553,13237,0.3333333333333333,3
2553,-676,0.3333333333333333,3
89,2860,0.3333333333333333,3
89,174,0.3333333333333333,3
89,3356,1.0,3
89,6223,1.0,3
89,209,0.3333333333333333,3
89,8708,0.3333333333333333,3
89,39935,0.3333333333333333,3
89,6866,0.3333333333333333,3
89,12713,0.3333333333333333,3
1451,35320,0.3333333333333333,3
1451,3356,1.0,3
1451,3561,0.6666666666666666,3
1451,39608,0.3333333333333333,3
1451,9002,0.3333333333333333,3
1451,43205,0.3333333333333333,3
37,45170,0.3333333333333333,3
37,55824,0.3333333333333333,3
37,24489,0.3333333333333333,3
37,7660,0.3333333333333333,3
37,-82,0.3333333333333333,3
37,668,0.3333333333333333,3
37,35467,0.3333333333333333,3
37,174,0.3333333333333333,3
37,3356,0.6666666666666666,3
37,6223,0.6666666666666666,3
37,209,0.3333333333333333,3
37,1759,0.3333333333333333,3
37,1299,0.3333333333333333,3
