scope,asn,hege,nb_peers
45820,4755,0.7894736842105263,23
45820,6453,1.0,23
45820,3257,0.05263157894736842,23
45820,1299,0.15789473684210525,23
45820,174,0.10526315789473684,23
50710,6453,0.09649122807017545,23
50710,1299,0.42105263157894735,23
50710,49832,0.3157894736842105,23
50710,3356,0.17105263157894737,23
50710,174,0.21052631578947367,23
50710,39386,0.2631578947368421,23
50710,6762,0.10526315789473684,23
26615,1299,0.001594896331738437,23
26615,6762,1.0,23
26615,3257,0.02672064777327935,23
26615,3356,0.26156299840510366,23
26615,174,0.21052631578947367,23
3215,6453,0.05263157894736842,23
3215,174,0.15789473684210525,23
3215,5511,0.431578947368421,23
3215,1299,0.05263157894736842,23
3215,3257,0.05263157894736842,23
3215,3356,0.05263157894736842,23
13977,1299,0.10526315789473684,23
13977,174,0.7894736842105263,23
13977,-18,0.05263157894736842,23
13977,6461,0.2631578947368421,23
13977,21320,0.05263157894736842,23
13977,20965,0.05263157894736842,23
13977,3356,0.05263157894736842,23
11172,3491,0.1309291747888239,23
11172,6503,0.8258513931888545,23
11172,174,0.07894736842105263,23
11172,1299,0.6553216374269005,23
11172,3356,0.30409356725146197,23
11172,3549,0.30409356725146197,23
13335,1299,0.09473684210526316,23
13335,3257,0.05263157894736842,23
385,3356,1.0,23
385,6223,0.5769777593981615,23
385,209,0.7253813967479976,23
385,3561,0.005847953216374269,23
385,174,0.05263157894736842,23
385,1299,0.10526315789473684,23
385,6830,0.05263157894736842,23
18101,1299,0.3684210526315789,23
18101,15412,1.0,23
18101,174,0.05263157894736842,23
18101,2914,0.04385964912280702,23
855,3356,0.42105263157894735,23
855,1299,0.3157894736842105,23
855,3257,0.05263157894736842,23
