scope,asn,hege,nb_peers
50710,1299,0.5219298245614035,23
50710,49832,0.5219298245614035,23
50710,3356,0.25,23
50710,174,0.3201754385964912,23
50710,39386,0.14035087719298245,23
50710,6762,0.07236842105263158,23
26615,1299,0.21052631578947367,23
26615,6762,1.0,23
26615,3356,0.05263157894736842,23
45820,2914,0.15789473684210525,23
45820,6453,1.0,23
45820,4755,0.6578947368421053,23
45820,174,0.10526315789473684,23
45820,1299,0.05263157894736842,23
385,3356,1.0,23
385,209,0.40789473684210525,23
385,3257,0.05263157894736842,23
385,6223,0.618421052631579,23
18101,1299,0.42105263157894735,23
18101,15412,1.0,23
18101,2914,0.05263157894736842,23
18101,174,0.05263157894736842,23
18101,1273,0.05263157894736842,23
18101,-18,0.05263157894736842,23
855,3356,0.3157894736842105,23
855,1299,0.3157894736842105,23
855,174,0.05263157894736842,23
855,577,0.05263157894736842,23
13335,6762,0.002506265664160401,23
13335,6939,0.14736842105263157,23
13335,-31,0.10526315789473684,23
13335,1299,0.15789473684210525,23
13335,2914,0.15789473684210525,23
13335,3356,0.027568922305764413,23
13977,6461,0.3157894736842105,23
13977,174,0.7889366272824919,23
13977,-31,0.05263157894736842,23
13977,3356,0.15789473684210525,23
11172,3491,0.5789473684210527,23
11172,6503,0.47368421052631576,23
11172,1299,0.5263157894736842,23
11172,3356,0.10526315789473684,23
11172,3549,0.10526315789473684,23
11172,3257,0.10526315789473684,23
3215,174,0.10526315789473684,23
3215,5511,0.5263157894736842,23
3215,3356,0.05263157894736842,23
3215,1299,0.05263157894736842,23
