scope,asn,hege,nb_peers
136958,3356,0.36363636363636365,41
136958,4837,1.0,41
136958,17816,1.0,41
136958,1299,0.18181818181818182,41
136958,6939,0.030303030303030304,41
9341,3356,0.8181818181818182,41
9341,3491,0.15151515151515152,41
9341,174,0.09090909090909091,41
9341,1299,0.030303030303030304,41
38370,3356,0.30303030303030304,41
38370,58453,1.0,41
38370,9808,1.0,41
38370,1299,0.3939393939393939,41
42910,9121,0.3333333333333333,41
42910,174,0.3333333333333333,41
42910,-26,0.030303030303030304,41
42910,6762,0.15151515151515152,41
4795,1299,0.24025974025974026,41
4795,4761,0.7554112554112554,41
4795,9002,0.45454545454545453,41
4795,6453,0.06060606060606061,41
9770,2914,0.3333333333333333,41
9770,3786,1.0,41
9770,1299,0.030303030303030304,41
9770,3356,0.3333333333333333,41
3223,1299,0.5202020202020201,41
3223,2914,0.10606060606060606,41
27775,6939,0.2727272727272727,41
27775,1299,0.1590909090909091,41
27775,2914,0.3308080808080808,41
27775,174,0.4583333333333333,41
27775,23520,0.24242424242424243,41
17995,6461,0.06060606060606061,41
17995,7473,0.18181818181818182,41
17995,137366,0.9356060606060606,41
17995,1299,0.5151515151515151,41
17995,2914,0.05555555555555556,41
45069,-31,0.06060606060606061,41
45069,58453,1.0,41
45069,9808,1.0,41
45069,9394,1.0,41
45069,3356,0.09090909090909091,41
45069,1299,0.3333333333333333,41
45069,9002,0.030303030303030304,41
