scope,asn,hege,nb_peers
1471,48685,0.2,5
1471,56704,0.2,5
1471,174,0.4,5
1471,3356,1.0,5
1471,209,1.0,5
1471,20712,0.2,5
1471,51810,0.2,5
1471,58404,0.2,5
1471,1299,0.2,5
1471,15318,0.2,5
1471,376,0.2,5
1471,3257,0.2,5
1886,55805,0.2,5
1886,1299,0.2,5
1886,174,1.0,5
1886,43366,0.2,5
1886,3356,0.4,5
1886,6871,0.2,5
1886,2856,0.2,5
1886,5400,0.2,5
1886,209,0.2,5
1886,29695,0.2,5
50,20712,0.2,5
50,-18,0.2,5
50,6939,0.8,5
50,293,1.0,5
50,291,1.0,5
50,202657,0.2,5
50,12570,0.2,5
50,44507,0.2,5
50,20485,0.2,5
50,2914,0.2,5
50,50449,0.2,5
50,12389,0.2,5
50,-2846,0.2,5
50,6697,0.2,5
2553,20712,0.2,5
2553,-18,0.2,5
2553,6939,0.6,5
2553,11096,1.0,5
2553,3320,0.2,5
2553,1299,0.2,5
2553,200675,0.2,5
2553,21195,0.2,5
2553,12552,0.2,5
2553,-2846,0.2,5
2553,1835,0.2,5
2553,3209,0.2,5
2553,3269,0.2,5
2553,6762,0.2,5
2553,3356,0.2,5
2274,8228,0.2,5
2274,15557,0.2,5
2274,-31,0.2,5
2274,6939,1.0,5
2274,29492,0.2,5
2274,30950,0.2,5
2274,36352,0.2,5
2274,174,0.2,5
2274,1299,0.2,5
2274,7418,0.2,5
2274,12956,0.2,5
2274,6805,0.2,5
2274,-87,0.2,5
2274,-291,0.2,5
2675,33915,0.2,5
2675,6830,0.2,5
2675,577,0.2,5
2675,6461,0.8,5
2675,15290,0.8,5
2675,23752,0.2,5
2675,6453,0.2,5
2675,17072,0.2,5
2675,205311,0.2,5
2675,35826,0.2,5
2675,174,0.2,5
2675,42306,0.2,5
2675,39392,0.2,5
2675,201011,0.2,5
2675,-31,0.2,5
2015,13101,0.2,5
2015,6939,1.0,5
2015,6830,0.2,5
2015,8412,0.2,5
2015,13041,0.2,5
2015,766,0.2,5
2015,395089,0.2,5
2015,-703,0.2,5
2015,42235,0.2,5
2015,3741,0.2,5
2015,-18,0.2,5
37,7545,0.2,5
37,6939,0.2,5
37,6848,0.2,5
37,6830,0.2,5
37,3356,0.6,5
37,6223,0.6,5
37,209,0.4,5
37,3301,0.2,5
37,1299,0.2,5
37,13037,0.2,5
37,2914,0.2,5
37,668,0.2,5
37,15502,0.2,5
37,1273,0.2,5
89,28573,0.2,5
89,4230,0.2,5
89,3356,0.6,5
89,6223,0.6,5
89,209,0.4,5
89,135132,0.2,5
89,9299,0.2,5
89,6939,0.2,5
89,-267,0.2,5
89,40300,0.2,5
89,668,0.2,5
89,12993,0.2,5
89,39935,0.2,5
89,6866,0.2,5
89,12713,0.2,5
89,38965,0.2,5
89,61349,0.2,5
89,8455,0.2,5
89,2914,0.2,5
1451,59105,0.4,5
1451,3943,0.2,5
1451,2518,0.2,5
1451,2914,0.2,5
1451,3356,1.0,5
1451,209,0.2,5
1451,60590,0.2,5
1451,41313,0.2,5
1451,206186,0.2,5
1451,6830,0.2,5
1451,8369,0.2,5
1451,3216,0.2,5
1451,3561,0.2,5
1451,47132,0.2,5
1451,1764,0.2,5
