scope,asn,hege,nb_peers
89,5607,0.2,5
89,2914,0.2,5
89,3265,0.2,5
89,286,0.2,5
89,3257,0.4,5
89,3356,0.8,5
89,6223,0.8,5
89,209,0.4,5
89,14102,0.2,5
89,13335,0.2,5
89,11290,0.2,5
89,3491,0.2,5
89,198570,0.2,5
89,201011,0.2,5
1451,28885,0.2,5
1451,8529,0.2,5
1451,174,0.2,5
1451,3356,1.0,5
1451,3561,0.6,5
1451,12709,0.2,5
1451,1299,0.4,5
1451,208422,0.2,5
1451,49121,0.2,5
1451,59472,0.2,5
1451,20804,0.2,5
1451,23752,0.2,5
1451,6453,0.2,5
37,39150,0.2,5
37,3216,0.2,5
37,3356,0.4,5
37,6223,0.6,5
37,6659,0.2,5
37,61157,0.2,5
37,209,0.4,5
37,137409,0.2,5
37,6939,0.4,5
37,40300,0.2,5
37,668,0.2,5
37,394972,0.2,5
37,7545,0.2,5
2675,33915,0.2,5
2675,6830,0.4,5
2675,6461,0.6,5
2675,15290,0.6,5
2675,577,0.4,5
2675,2860,0.2,5
2675,6453,0.16666666666666669,5
2675,174,0.1,5
2675,24183,0.2,5
2675,4826,0.2,5
2675,3257,0.2,5
2675,198936,0.2,5
2675,16086,0.2,5
2675,3356,0.2,5
2675,1136,0.2,5
2015,12543,0.2,5
2015,3216,0.2,5
2015,-70,0.2,5
2015,6939,0.8,5
2015,212567,0.2,5
2015,47147,0.2,5
2015,-31,0.2,5
2015,5378,0.2,5
2015,1273,0.2,5
2015,1299,0.2,5
2015,395089,0.2,5
2015,-703,0.2,5
2015,12772,0.2,5
2015,209141,0.2,5
1471,44914,0.2,5
1471,3356,0.8,5
1471,209,1.0,5
1471,24603,0.2,5
1471,29551,0.2,5
1471,1299,0.2,5
1471,3320,0.2,5
1471,20001,0.2,5
1471,7843,0.2,5
1471,6799,0.2,5
1471,12713,0.2,5
1886,2518,0.2,5
1886,174,0.8,5
1886,6128,0.2,5
1886,34970,0.2,5
1886,23523,0.2,5
1886,16086,0.2,5
2553,8362,0.2,5
2553,3356,0.4,5
2553,11096,1.0,5
2553,15557,0.2,5
2553,-31,0.2,5
2553,6939,0.6,5
2553,131937,0.2,5
2553,6848,0.2,5
2553,701,0.2,5
2274,12392,0.2,5
2274,1299,0.4,5
2274,6939,1.0,5
2274,2857,0.2,5
2274,-31,0.2,5
2274,8767,0.2,5
2274,6453,0.2,5
2274,29305,0.2,5
2274,12741,0.2,5
2274,-482,0.2,5
50,39651,0.2,5
50,-1869,0.2,5
50,6939,0.8,5
50,-64,0.2,5
50,293,1.0,5
50,291,0.8,5
50,27017,0.2,5
50,20055,0.2,5
50,1133,0.2,5
50,1103,0.2,5
50,20965,0.2,5
50,2856,0.2,5
50,5400,0.2,5
50,-18,0.2,5
50,1140,0.2,5
