scope,asn,hege,nb_peers
2675,199837,0.2,5
2675,3356,0.2,5
2675,3221,0.2,5
2675,21320,0.2,5
2675,20965,0.2,5
2675,-18,0.2,5
2675,6461,0.6,5
2675,12083,0.2,5
2675,1299,0.2,5
2675,15290,0.4,5
2675,2527,0.2,5
2675,2516,0.2,5
2675,577,0.2,5
2675,5089,0.2,5
2675,6830,0.2,5
2015,33915,0.2,5
2015,174,0.2,5
2015,12605,0.2,5
2015,-50,0.2,5
2015,6939,0.6,5
2015,132933,0.2,5
2015,9498,0.2,5
2015,-14,0.2,5
2015,12129,0.4,5
2015,59573,0.2,5
2015,-1150,0.2,5
2015,12312,0.2,5
2015,1299,0.2,5
2553,47524,0.2,5
2553,6939,0.6,5
2553,11096,1.0,5
2553,60781,0.2,5
2553,1299,0.2,5
2553,36492,0.2,5
2553,15169,0.2,5
2553,31069,0.2,5
2553,-327,0.2,5
2553,17551,0.2,5
2553,58511,0.2,5
2553,-977,0.2,5
2274,3301,0.2,5
2274,1299,0.2,5
2274,6939,1.0,5
2274,8767,0.2,5
2274,15165,0.2,5
2274,3320,0.2,5
2274,44395,0.2,5
2274,8932,0.2,5
50,15962,0.2,5
50,6939,0.8,5
50,293,0.8,5
50,291,0.8,5
50,27017,0.2,5
50,20055,0.2,5
50,8447,0.2,5
50,-50,0.2,5
50,23889,0.2,5
50,174,0.2,5
50,15480,0.4,5
50,33915,0.2,5
89,12897,0.2,5
89,3356,1.0,5
89,6223,1.0,5
89,6848,0.2,5
89,6830,0.2,5
89,11404,0.2,5
89,668,0.2,5
89,286,0.2,5
89,3257,0.2,5
89,209,0.4,5
89,8386,0.2,5
89,15924,0.2,5
89,1273,0.2,5
1451,5410,0.2,5
1451,3356,1.0,5
1451,12353,0.2,5
1451,1273,0.2,5
1451,3561,0.2,5
1451,204671,0.2,5
1451,174,0.2,5
1451,6223,0.2,5
1451,18399,0.2,5
1451,131322,0.2,5
1451,136168,0.2,5
1451,6939,0.2,5
1451,1136,0.2,5
1451,6830,0.2,5
37,6848,0.2,5
37,6830,0.2,5
37,3356,0.4,5
37,6223,0.4,5
37,209,0.4,5
37,22773,0.2,5
37,668,0.4,5
37,20115,0.2,5
37,56030,0.2,5
37,4826,0.2,5
37,6939,0.2,5
37,2108,0.2,5
37,20965,0.2,5
1471,20001,0.2,5
1471,7843,0.2,5
1471,209,0.8,5
1471,701,0.2,5
1471,3243,0.2,5
1471,8657,0.2,5
1471,174,0.2,5
1471,3356,0.6,5
1471,4764,0.2,5
1471,2914,0.2,5
1471,15318,0.2,5
1471,376,0.2,5
1471,3257,0.2,5
1886,701,0.2,5
1886,16086,0.2,5
1886,174,0.8,5
1886,24634,0.2,5
1886,135760,0.2,5
1886,4755,0.2,5
1886,6453,0.2,5
1886,7018,0.2,5
